,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-09-11,2.162764310836792,2.1880815029144287,2.235415458679199,2.142146110534668,2.1742851734161377,2.22410249710083
1996-09-12,1.847737431526184,1.8120216131210327,1.7846486568450928,1.872894525527954,1.8413970470428467,1.804608702659607
1996-09-13,3.0303683280944824,3.1261956691741943,3.1027867794036865,2.750760078430176,2.832707166671753,2.8240349292755127
1996-09-14,2.3247594833374023,2.3838231563568115,2.4373860359191895,2.257117748260498,2.2998862266540527,2.335583209991455
1996-09-15,2.6286566257476807,2.732177495956421,2.897522211074829,2.540597438812256,2.6295974254608154,2.754063367843628
1996-09-16,3.111159324645996,3.3134639263153076,3.5021328926086426,3.0382938385009766,3.203563690185547,3.3517112731933594
1996-09-17,2.705324649810791,2.745894193649292,2.814540386199951,2.719409227371216,2.7425599098205566,2.785384178161621
1996-09-18,3.6005616188049316,3.7622644901275635,3.9329941272735596,3.6339800357818604,3.7726871967315674,3.9130964279174805
1996-09-19,1.5677891969680786,1.6737439632415771,1.7757256031036377,1.54572594165802,1.646043300628662,1.747543454170227
1996-09-20,3.780838966369629,3.781442880630493,3.892193078994751,3.8433146476745605,3.828437089920044,3.882673501968384
1996-09-21,3.883147954940796,3.904142141342163,3.961681365966797,4.216291904449463,4.245275020599365,4.262199878692627
1996-09-22,2.234442710876465,2.267343759536743,2.266127109527588,2.1764564514160156,2.2139546871185303,2.2218008041381836
1996-09-23,2.3908376693725586,2.4906654357910156,2.5756428241729736,2.2240653038024902,2.3158576488494873,2.3959476947784424
1996-09-24,2.334217071533203,2.4266207218170166,2.514798879623413,2.164228916168213,2.2424466609954834,2.322506904602051
1996-09-25,1.366970419883728,1.3853013515472412,1.415156364440918,1.3157286643981934,1.324552297592163,1.3539657592773438
1996-09-26,1.6367405652999878,1.6702226400375366,1.7253224849700928,1.6479421854019165,1.675524353981018,1.7054221630096436
1996-09-27,2.956409454345703,2.9970598220825195,3.001723289489746,2.7994003295898438,2.8404700756073,2.844398260116577
1996-09-28,2.4699504375457764,2.5251972675323486,2.545924186706543,2.3246092796325684,2.3740227222442627,2.392432451248169
1996-09-29,1.8027899265289307,1.8196754455566406,1.835996389389038,1.7307536602020264,1.7526007890701294,1.7740060091018677
1996-09-30,2.8703558444976807,2.8908298015594482,2.913630962371826,2.9879252910614014,2.9829795360565186,2.9544506072998047
1996-10-01,2.8034586906433105,2.780996561050415,2.9203848838806152,2.828310966491699,2.7837555408477783,2.863163471221924
1996-10-02,4.4699835777282715,4.5993266105651855,4.807497024536133,4.508908748626709,4.598752021789551,4.725700378417969
