,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-02-01,9.252575182472356e-06,1.0812499567691702e-05,1.2213680747663602e-05,8.300908120872919e-06,1.0013337487180252e-05,1.1743685718101915e-05
1990-02-02,6.015681037752074e-07,5.488741976478195e-07,4.727317843844503e-07,3.621313453550101e-07,3.232683525311586e-07,2.7687440251611406e-07
1990-02-03,1.5584751963615417e-05,1.4471987924480345e-05,1.2767684893333353e-05,9.517912985756993e-06,8.634592632006388e-06,7.560387530247681e-06
1990-02-04,0.00016450611292384565,0.00018133825506083667,0.00019424701167736202,0.00015546185022685677,0.00016551419685129076,0.000174155124113895
1990-02-05,3.6311168514657766e-05,3.8934533222345635e-05,4.0588336560176685e-05,4.05643877456896e-05,4.235843152855523e-05,4.371169416117482e-05
1990-02-06,9.61105524766026e-06,9.350121217721608e-06,8.750458619033452e-06,1.116587645810796e-05,1.0796939932333771e-05,1.0241699783364311e-05
1990-02-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-08,1.0904882685736084e-07,1.286093294083912e-07,1.4610583320973092e-07,1.406685470328739e-07,1.623348140356029e-07,1.8343382635066519e-07
1990-02-09,6.985191589592432e-07,5.822772095598339e-07,4.3287553808113444e-07,9.010264534481394e-07,7.349701718339929e-07,5.43492376436916e-07
1990-02-10,2.1974469746055547e-06,1.8439952782500768e-06,1.386745225318009e-06,2.5230458504665876e-06,2.0654647414630745e-06,1.5366256320703542e-06
1990-02-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-13,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-14,1.2267923921172041e-05,1.196724406327121e-05,1.1212418030481786e-05,1.471105952077778e-05,1.4200127225194592e-05,1.3411340660240967e-05
1990-02-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-16,7.869703040341847e-07,1.0801046528285951e-06,1.368679704683018e-06,1.0084822861244902e-06,1.3582191513705766e-06,1.7150725852843607e-06
1990-02-17,2.0235318061168073e-06,1.7550311213199166e-06,1.3934193248132942e-06,1.81227744633361e-06,1.5289851944544353e-06,1.1952644172197324e-06
1990-02-18,4.372303010313772e-05,4.990950401406735e-05,5.50264012417756e-05,4.0428585634799674e-05,4.513790918281302e-05,4.9473848775960505e-05
1990-02-19,5.116618922329508e-06,4.266734777047532e-06,3.167394424963277e-06,4.576249011734035e-06,3.736883400051738e-06,2.7605433388089295e-06
1990-02-20,4.418617663759505e-06,4.7267303671105765e-06,4.900939075014321e-06,2.661088046806981e-06,2.789079644571757e-06,2.8792148896172876e-06
1990-02-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-22,6.756891934855958e-07,6.15491615008068e-07,5.264163860374538e-07,4.456923932139034e-07,4.02335729177139e-07,3.481410715266975e-07
1990-02-23,5.987627082504332e-05,6.306276918621734e-05,6.435270188376307e-05,5.681426409864798e-05,5.839201912749559e-05,5.906596197746694e-05
1990-02-24,8.651267307868693e-06,1.017213799059391e-05,1.1501097105792724e-05,6.259945166675607e-06,7.421475856972393e-06,8.549743142793886e-06
1990-02-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-27,6.105925422161818e-05,7.449743134202436e-05,8.679614984430373e-05,4.304244430386461e-05,5.245117790764198e-05,6.172039866214618e-05
1990-02-28,1.020139370666584e-05,1.4044820090930443e-05,1.7820668290369213e-05,6.272409791563405e-06,8.464909114991315e-06,1.069193058356177e-05
1990-03-01,9.024452447192743e-05,8.855290070641786e-05,8.355535101145506e-05,7.411457045236602e-05,7.075504981912673e-05,6.584999209735543e-05
1990-03-02,3.90193126804661e-05,4.5590539230033755e-05,5.1293573051225394e-05,4.3586784158833325e-05,4.932874799123965e-05,5.4678472224622965e-05
1990-03-03,6.0054203459003475e-06,6.7254845816933084e-06,7.290916528290836e-06,7.044342055451125e-06,7.927393198770005e-06,8.744498700252734e-06
1990-03-04,3.317109076306224e-05,3.743875276995823e-05,4.0880971937440336e-05,3.054346234421246e-05,3.412029400351457e-05,3.7396988773252815e-05
1990-03-05,8.422428072663024e-05,8.049139432841912e-05,7.35855646780692e-05,6.7839864641428e-05,6.265062256716192e-05,5.5933338444447145e-05
1990-03-06,0.00010541851952439174,0.00011142933362862095,0.00011430009180912748,9.257190686184913e-05,9.592725109541789e-05,9.789972682483494e-05
1990-03-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-08,1.0836139153980184e-05,1.0748510248959064e-05,1.0291810212947894e-05,1.2127388799854089e-05,1.2009577403659932e-05,1.167788195743924e-05
1990-03-09,3.5682744510268094e-06,4.138399617659161e-06,4.632795480574714e-06,3.5631994705909165e-06,4.202668151265243e-06,4.824148618354229e-06
1990-03-10,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-13,1.3848425624019e-05,1.2152273484389298e-05,9.893557034956757e-06,1.2998324564250652e-05,1.097717813536292e-05,8.618558240414131e-06
1990-03-14,8.353620614798274e-06,8.853673534758855e-06,9.130115358857438e-06,5.0032576837111264e-06,5.207876256463351e-06,5.347692876966903e-06
