,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-06-01,341.48364,338.16776,329.89676,343.539,339.93692,332.32285
1990-06-02,308.4022,307.3015,302.55902,302.54947,301.50916,297.92038
1990-06-03,374.52716,376.90714,376.98044,369.9514,370.9307,371.36432
1990-06-04,329.63412,326.20264,322.4921,321.40222,317.0773,313.90488
1990-06-05,308.3309,304.98645,301.68155,305.99094,302.16153,299.61575
1990-06-06,360.34454,359.43726,356.62494,360.44067,358.76227,355.98154
1990-06-07,367.07205,366.3781,363.44357,367.31116,365.78717,362.7525
1990-06-08,295.3396,295.9069,296.14523,300.32523,299.8346,299.42145
1990-06-09,323.41626,323.153,321.46713,324.33194,323.62445,322.202
1990-06-10,317.8265,319.02417,318.40125,317.06244,317.92325,317.37955
1990-06-11,245.37407,244.78265,241.77539,246.24458,245.17506,242.07108
1990-06-12,320.05893,323.61816,326.06937,330.46762,333.20715,335.48782
1990-06-13,260.71326,265.46844,268.21295,266.32043,270.63855,273.22177
1990-06-14,250.68217,254.16046,257.26782,248.04706,251.2591,254.47803
1990-06-15,326.45023,323.602,319.2243,323.8626,320.89557,317.39627
1990-06-16,352.17474,353.55597,353.70282,353.25638,354.21387,354.2929
1990-06-17,287.19177,291.13577,293.76385,286.25656,289.9977,292.90872
1990-06-18,265.9694,267.35098,268.8482,267.20868,267.7444,269.1985
1990-06-19,308.12845,305.8967,302.88196,304.22803,301.70377,298.58914
1990-06-20,324.9671,322.7602,320.95038,337.9736,335.93164,333.9137
1990-06-21,339.57214,341.55347,343.0935,345.96622,347.61603,348.5574
1990-06-22,226.45885,229.8673,232.4457,224.85313,228.08572,230.46527
1990-06-23,355.6814,355.47964,353.88818,356.23105,355.73242,353.80838
1990-06-24,317.23798,319.01993,321.09836,311.1081,313.11084,315.2839
1990-06-25,281.37808,281.18695,281.19138,275.4964,274.48553,273.52634
1990-06-26,357.55096,357.16864,356.0399,357.72247,357.06668,355.45117
1990-06-27,363.30887,364.03256,363.41235,364.41788,364.90198,363.7423
1990-06-28,322.1659,326.7317,329.28122,324.49274,328.83542,330.8464
1990-06-29,362.0619,361.80206,358.9412,362.4712,362.0535,358.87152
1990-06-30,352.9086,352.2205,350.18628,354.875,354.1889,351.9083
1990-07-01,331.3909,336.88477,339.01852,336.2082,341.2756,342.62646
1990-07-02,202.4441,202.10767,203.4098,200.8894,200.63211,202.02017
1990-07-03,365.767,366.13815,365.85812,367.33386,367.63733,366.74747
1990-07-04,285.81635,287.03207,287.85873,289.39926,290.5364,290.97903
1990-07-05,355.5348,355.03098,353.4107,353.8793,352.9774,350.3238
1990-07-06,338.86813,338.88596,338.57663,335.76422,335.55222,334.4354
1990-07-07,301.41013,301.06866,301.59286,303.46616,303.2622,303.82425
1990-07-08,334.40863,334.22104,333.30243,335.70172,335.64194,334.29874
1990-07-09,221.21507,224.46245,228.77563,222.8554,225.93446,229.6123
1990-07-10,281.37814,282.16678,282.44897,290.8107,291.16708,290.34552
1990-07-11,194.4434,195.50772,197.6081,200.99074,202.02716,203.72224
1990-07-12,289.82397,289.09692,288.78125,295.6345,295.06198,294.05438
1990-07-13,312.80313,314.75424,316.1871,298.4519,300.11145,301.458
1990-07-14,249.10799,250.39091,251.7662,244.14093,245.17017,245.7866
1990-07-15,335.36444,337.08875,338.0924,338.37225,340.00906,340.23618
1990-07-16,257.41736,257.9855,260.54507,264.77014,265.2447,267.08002
1990-07-17,209.88333,208.49178,206.25853,212.12766,210.38089,207.6943
1990-07-18,205.53984,204.65396,203.46684,208.21992,206.79199,204.80176
1990-07-19,290.77682,288.54733,287.3889,294.40274,292.38022,290.6053
1990-07-20,319.97665,319.47678,319.4722,321.28082,321.00436,320.38327
1990-07-21,306.35654,306.26187,307.20474,308.32538,308.28842,308.42264
1990-07-22,287.25928,288.72662,289.84793,286.98004,288.5203,289.18124
1990-07-23,220.32417,222.96394,227.16924,218.63878,221.11078,224.69162
1990-07-24,302.57828,300.32544,297.85364,306.43814,304.5861,301.6405
1990-07-25,316.41824,316.5884,317.04605,316.78036,317.13852,317.06195
