,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-10-15,2.3892698,2.3517125,2.3394847,2.579207,2.523097,2.4855258
1996-10-16,3.5949125,3.5240304,3.490424,3.8205533,3.7447348,3.6969159
1996-10-17,7.535503,7.7082167,7.9813027,7.7935925,7.9567738,8.19316
1996-10-18,3.1634028,3.165924,3.205931,3.3400977,3.3147268,3.3161733
1996-10-19,2.6718388,2.7502453,2.8656373,2.7346926,2.7753522,2.8411505
1996-10-20,1.6952595,1.7383,1.8044189,1.6886469,1.7068357,1.7402874
1996-10-21,2.4831722,2.5852604,2.723931,2.1615677,2.2185266,2.2968097
1996-10-22,2.3601313,2.5037582,2.6854496,1.934202,2.0227964,2.1324518
1996-10-23,3.383806,3.6211977,3.9154701,2.9902747,3.2090814,3.4647088
1996-10-24,3.8485658,4.011307,4.2315345,3.7692466,3.9306898,4.133013
1996-10-25,3.6357875,3.7739642,3.9655273,3.3197663,3.4133492,3.5406644
1996-10-26,5.2129264,5.3446193,5.548492,5.103772,5.21385,5.3743405
1996-10-27,5.6020694,5.7967124,6.072808,5.717633,5.888055,6.1176233
1996-10-28,4.6893187,4.911212,5.205542,4.758438,4.96325,5.220722
1996-10-29,2.4479887,2.5535371,2.6962879,2.3756473,2.4527588,2.5550072
1996-10-30,1.61153,1.5649579,1.5349138,1.7457042,1.6950111,1.6574094
1996-10-31,3.958313,3.9933155,4.0793943,3.8855724,3.8827362,3.9148254
1996-11-01,3.3034196,3.344773,3.4297168,3.439884,3.459844,3.5120351
1996-11-02,2.431845,2.4716845,2.5443547,2.315537,2.3185408,2.3428166
1996-11-03,4.1391788,4.1276107,4.166563,4.167272,4.1308355,4.1307254
1996-11-04,4.9228697,4.9764066,5.094884,4.9530573,4.974484,5.0426507
1996-11-05,3.7938411,3.952507,4.1695304,4.054821,4.1963024,4.3826427
1996-11-06,2.4574654,2.6516247,2.8900464,2.5835552,2.7532268,2.9557333
1996-11-07,4.3503637,4.4610095,4.6339345,4.3170905,4.4057293,4.5393515
1996-11-08,6.274062,6.432204,6.680297,6.2959294,6.4113774,6.5920167
1996-11-09,4.419869,4.547121,4.739012,4.391867,4.4930315,4.6409597
1996-11-10,5.0725374,5.2709045,5.5473046,5.0301013,5.209769,5.4465795
1996-11-11,2.8779905,3.0845833,3.3421447,2.8423355,3.0203962,3.2349024
1996-11-12,2.382934,2.3085806,2.259319,2.5233839,2.4485102,2.3938894
1996-11-13,2.3573482,2.3146932,2.2991056,2.5409415,2.4766772,2.4335008
1996-11-14,5.3171487,5.564831,5.897902,5.2255015,5.468417,5.7747164
1996-11-15,8.43465,8.5571375,8.796384,8.553712,8.643782,8.821777
1996-11-16,4.787067,4.9611044,5.2089343,4.9657874,5.1168013,5.3243256
1996-11-17,3.4600868,3.4064972,3.3937352,3.5426772,3.473498,3.435411
1996-11-18,6.3673515,6.298446,6.306982,6.5973296,6.4900756,6.442156
1996-11-19,6.7462363,6.8173523,6.980917,6.749518,6.777117,6.873036
1996-11-20,6.588996,6.721711,6.9494224,6.5989366,6.6956153,6.8631163
1996-11-21,5.322602,5.4085155,5.5698504,5.275506,5.3419385,5.4646516
1996-11-22,5.2011,5.440587,5.7649665,5.278771,5.489733,5.7650084
1996-11-23,2.5286593,2.5790014,2.6660273,2.5857346,2.6035428,2.64838
1996-11-24,6.004396,6.0545235,6.1870484,6.097526,6.1154814,6.196155
1996-11-25,4.0058193,4.134953,4.3259873,4.113084,4.2228746,4.3804274
1996-11-26,3.3118448,3.376525,3.4895115,3.3662872,3.4126363,3.495878
1996-11-27,2.7333853,2.7516775,2.8074403,2.7402017,2.7574399,2.8037207
1996-11-28,2.2588503,2.2806876,2.334045,2.2668502,2.2785633,2.314263
1996-11-29,7.480793,7.6830416,7.9991846,7.647259,7.7849183,8.009168
1996-11-30,4.1483374,4.1986613,4.3078823,4.150416,4.1729407,4.2398
1996-12-01,4.278902,4.1761303,4.1232204,4.329873,4.197349,4.1027446
1996-12-02,3.1604025,3.169803,3.2222207,3.1486824,3.1264138,3.1358936
1996-12-03,3.3843262,3.4689918,3.6051633,3.3240018,3.3703213,3.4541163
1996-12-04,3.5473058,3.5942087,3.6922266,3.4840772,3.5149415,3.584262
1996-12-05,2.4593194,2.6185267,2.8223183,2.1842523,2.3058164,2.4571965
1996-12-06,4.283513,4.4316607,4.6483665,4.0332103,4.1298633,4.2747173
1996-12-07,3.7584598,3.9028692,4.108593,3.7175164,3.8416214,4.012238
1996-12-08,6.9200354,7.1266947,7.4422283,7.0222387,7.204174,7.4713635
1996-12-09,6.962506,7.15198,7.4498982,7.0669127,7.2378416,7.4941783
1996-12-10,6.353144,6.471085,6.6842346,6.5104327,6.5944033,6.7532444
1996-12-11,3.0644472,3.1551745,3.2943535,3.1187642,3.1812096,3.2808712
1996-12-12,2.100901,2.1109104,2.1504483,2.0309565,2.0239556,2.0386193
1996-12-13,3.805342,3.7934453,3.8329825,3.7175663,3.7056513,3.733574
1996-12-14,6.3382964,6.5681453,6.90183,6.2910504,6.468416,6.72442
1996-12-15,2.153954,2.227835,2.3367624,2.1411667,2.2083077,2.302669
1996-12-16,3.8714235,3.885301,3.9537039,3.5878546,3.5826566,3.6166227
1996-12-17,7.180425,7.333044,7.5961466,7.1908593,7.2801213,7.4536867
1996-12-18,5.4498897,5.6174912,5.8728375,5.5352793,5.658137,5.849103
1996-12-19,4.149203,4.194739,4.3012567,4.2373033,4.247641,4.3055577
1996-12-20,3.6162062,3.8393226,4.1289506,3.6060612,3.803237,4.0515957
1996-12-21,2.5100882,2.4324262,2.3841612,2.4713006,2.3777578,2.3065076
1996-12-22,2.7943528,2.81158,2.869107,2.7344317,2.7411015,2.7787135
1996-12-23,2.075304,2.11517,2.186976,2.0315979,2.0768871,2.1474962
1996-12-24,8.127955,8.380265,8.76483,8.157319,8.389762,8.726953
1996-12-25,7.128623,7.431143,7.855714,7.134199,7.405383,7.7722073
1996-12-26,2.6712499,2.7373524,2.845813,2.5980303,2.6455493,2.7250655
1996-12-27,5.6430764,5.8818326,6.2173924,5.750561,5.9672637,6.2612505
1996-12-28,4.9311633,4.9824214,5.1069107,4.9459867,4.957271,5.025204
1996-12-29,4.506316,4.70355,4.9787374,4.6043973,4.794591,5.0478315
1996-12-30,2.2309089,2.18129,2.1595674,2.2235217,2.1626596,2.1235995
1996-12-31,2.9073415,2.9247143,2.9844635,3.0963452,3.0852191,3.1086988
1997-01-01,2.4489386,2.3975427,2.377053,2.4537845,2.392381,2.3554401
1997-01-02,4.334537,4.5924935,4.930691,4.1862116,4.40985,4.694043
1997-01-03,3.8467393,4.0076747,4.2349,3.6737049,3.7924986,3.9600658
1997-01-04,2.8187265,2.8742843,2.973885,2.9262998,2.971555,3.0528762
1997-01-05,6.985441,7.13801,7.4008775,6.992774,7.1279874,7.3510222
1997-01-06,4.9052258,5.122406,5.4251356,4.846416,5.039729,5.29968
1997-01-07,5.432979,5.5114813,5.6728973,5.4568386,5.500429,5.609103
1997-01-08,5.8718233,6.004723,6.230782,5.849355,5.9524097,6.128513
1997-01-09,4.0585523,4.0846877,4.170402,4.121873,4.117899,4.161014
1997-01-10,3.1861053,3.1804004,3.2195427,3.2515779,3.2279818,3.240364
1997-01-11,4.8189063,4.869377,4.9920163,4.9159927,4.9460087,5.034219
1997-01-12,4.1360955,4.145793,4.2149506,4.447963,4.4470963,4.4972687
1997-01-13,7.589311,7.710995,7.949398,7.557768,7.665877,7.8670425
1997-01-14,5.3145313,5.664296,6.115246,5.5522213,5.8926363,6.3165197
1997-01-15,2.4888623,2.4905627,2.5276952,2.5326416,2.5260425,2.5481303
1997-01-16,7.7799172,7.883066,8.104111,7.8981233,7.957982,8.111922
1997-01-17,6.1861243,6.3149767,6.540962,6.2087955,6.317939,6.504601
1997-01-18,6.6824036,6.6817994,6.7757297,6.796336,6.781692,6.844051
1997-01-19,10.076147,10.162655,10.398011,10.201625,10.259394,10.437271
1997-01-20,7.512377,7.6318464,7.8662324,7.674169,7.7509003,7.9198246
1997-01-21,6.669627,6.7739496,6.980052,6.7757916,6.830053,6.9648347
1997-01-22,5.082354,5.2744184,5.5522575,5.2455993,5.383628,5.589507
1997-01-23,2.1226335,2.2223566,2.3593004,2.006694,2.0940185,2.2092779
1997-01-24,3.774297,3.9461086,4.183612,3.5012665,3.617677,3.7806666
1997-01-25,5.22426,5.3559775,5.570655,5.1361637,5.2482824,5.4251995
1997-01-26,5.150498,5.2151246,5.3565836,5.1855397,5.2270203,5.329617
1997-01-27,4.8139234,4.879025,5.016147,4.8127427,4.8109035,4.8633113
1997-01-28,7.00389,7.118479,7.33911,7.200075,7.2649255,7.41469
1997-01-29,5.4791493,5.5889306,5.7829785,5.5345263,5.6368556,5.807366
1997-01-30,7.707992,7.786369,7.977412,7.9303374,7.962445,8.085315
1997-01-31,4.585606,4.842551,5.1818843,4.6435747,4.8888803,5.2004213
1997-02-01,2.5988367,2.652657,2.7462955,2.509664,2.544956,2.6102748
1997-02-02,5.136717,5.0815153,5.092896,5.504907,5.449633,5.452277
1997-02-03,4.082241,4.1499357,4.278602,4.2587795,4.319834,4.4316
1997-02-04,4.8699555,4.961049,5.1254296,4.7916512,4.84076,4.9455953
1997-02-05,2.6841712,2.7532787,2.8640487,2.5623765,2.6269732,2.7235007
1997-02-06,2.6076033,2.697701,2.8298364,2.6166532,2.7062614,2.8297408
1997-02-07,6.28503,6.424495,6.6592627,6.1611967,6.227107,6.3640437
1997-02-08,4.791493,4.9161167,5.114493,4.6203675,4.7224274,4.8805976
1997-02-09,6.1577563,6.2806377,6.4952445,5.965955,6.0711684,6.2469993
1997-02-10,4.3856206,4.4016366,4.47751,4.327155,4.3042083,4.326505
1997-02-11,4.9229283,4.9819818,5.1109576,5.0342793,5.0703692,5.1624823
1997-02-12,6.377247,6.5124,6.7420454,6.392804,6.520935,6.72463
1997-02-13,3.7041833,3.7505417,3.8492224,3.6624439,3.6847882,3.747271
1997-02-14,4.8172026,4.876016,5.002475,4.8668437,4.889794,4.965421
1997-02-15,3.5195937,3.464274,3.451032,3.6669369,3.6218557,3.6126673
1997-02-16,5.372207,5.472507,5.650081,5.3992105,5.4874034,5.6370087
1997-02-17,6.4228907,6.491325,6.648003,6.457881,6.4844003,6.579453
1997-02-18,7.2804646,7.4762955,7.7801857,7.3657084,7.5233235,7.7659254
1997-02-19,2.6438723,2.6955733,2.784933,2.6461859,2.69038,2.7642236
1997-02-20,6.2405005,6.34303,6.5326033,6.183495,6.252656,6.3887515
1997-02-21,7.873784,8.019974,8.276621,7.9754863,8.081307,8.273862
1997-02-22,5.4523416,5.5422626,5.707463,5.467085,5.5081544,5.606523
1997-02-23,3.9794028,4.014846,4.102788,3.9399922,3.9387872,3.97687
1997-02-24,3.397054,3.4807389,3.6127644,3.517916,3.5958462,3.7130368
1997-02-25,2.7141552,2.7643678,2.8518124,2.6710477,2.7077265,2.7727578
1997-02-26,2.7496433,2.875824,3.0447934,2.567227,2.6410627,2.7441006
1997-02-27,4.3883095,4.397993,4.462158,4.4773264,4.4621267,4.4895287
1997-02-28,4.400719,4.530512,4.7229657,4.535934,4.6701646,4.8554645
1997-03-01,1.8640987,1.8604343,1.8790774,1.6773181,1.6397781,1.6162019
1997-03-02,3.2143319,3.2885988,3.4066463,3.2050261,3.2242093,3.2748086
1997-03-03,4.2414703,4.242208,4.293647,4.518148,4.472171,4.466157
1997-03-04,3.1728518,3.1525662,3.1685178,3.357324,3.32431,3.3207972
1997-03-05,2.5112994,2.4868813,2.490369,2.5527372,2.4937603,2.4551969
1997-03-06,4.131404,4.1274815,4.171591,4.241142,4.2186217,4.233732
1997-03-07,6.5453377,6.7533355,7.0513306,6.5676503,6.7548437,7.011572
1997-03-08,3.3662934,3.3595223,3.3910677,3.3319356,3.3083284,3.3134305
1997-03-09,6.309367,6.446449,6.6647983,6.2885795,6.4049363,6.5834017
1997-03-10,6.9278,7.131487,7.4272666,7.004223,7.1731386,7.412638
1997-03-11,3.5561643,3.5699937,3.6247444,3.422094,3.4067037,3.420405
1997-03-12,7.2598195,7.3167405,7.4584126,7.097924,7.117933,7.200344
1997-03-13,7.4246826,7.499472,7.6613135,7.425675,7.459785,7.559187
1997-03-14,3.7092652,3.8375504,4.0148616,3.7003453,3.8086333,3.9537477
1997-03-15,2.6320734,2.716159,2.8343005,2.598495,2.653288,2.7326102
1997-03-16,4.819941,4.836268,4.905624,4.771155,4.7630043,4.7939916
1997-03-17,3.0800474,3.0468917,3.0445518,3.1712801,3.1151533,3.0822418
1997-03-18,2.6546855,2.6707957,2.7160451,2.5485702,2.557269,2.5870497
1997-03-19,6.4559374,6.506069,6.6271043,6.4595757,6.5004134,6.5949893
1997-03-20,7.8077116,7.8877816,8.054017,7.726339,7.7715654,7.8801494
1997-03-21,5.0653086,5.300829,5.603076,5.206641,5.4302764,5.7053556
1997-03-22,1.5020286,1.4136205,1.3351027,1.37312,1.2848939,1.2030889
1997-03-23,1.8954409,1.8871366,1.8974646,1.6490542,1.6108543,1.5834416
1997-03-24,1.9468161,1.9863653,2.047766,1.9480845,1.9852166,2.0387607
1997-03-25,3.6242497,3.6595814,3.7328885,3.6157742,3.622061,3.6555336
1997-03-26,5.8262715,5.8949137,6.024683,5.8492165,5.881781,5.9587755
1997-03-27,5.989602,6.1918774,6.464119,6.076231,6.255638,6.487192
1997-03-28,5.222254,5.343031,5.520925,5.136227,5.211015,5.325859
1997-03-29,4.8767123,5.0447726,5.2688184,4.621046,4.7456036,4.9082603
1997-03-30,4.3506465,4.4479065,4.5915456,4.43498,4.527856,4.655631
1997-03-31,3.2890646,3.4243617,3.5978673,3.3373253,3.4698496,3.6310039
1997-04-01,4.0477467,4.0926275,4.177126,4.174088,4.205445,4.2663217
1997-04-02,4.0895104,4.1141896,4.1772733,3.9645941,3.9513767,3.9639513
1997-04-03,3.5145977,3.683236,3.8927093,3.6365511,3.7636409,3.9199173
1997-04-04,6.092526,6.099367,6.16042,6.2360044,6.210949,6.225053
1997-04-05,7.430394,7.7157063,8.081502,7.532416,7.7851186,8.096101
1997-04-06,5.07775,5.315105,5.6091194,5.0839257,5.3018203,5.560408
1997-04-07,3.7517102,3.8013446,3.885581,3.7403286,3.7791295,3.842497
1997-04-08,2.8136544,2.7099094,2.6242645,2.7626143,2.651955,2.55356
1997-04-09,4.6439214,4.760926,4.9226327,4.7462835,4.8547115,4.9956756
1997-04-10,5.206326,5.3514886,5.5468736,5.2206798,5.365459,5.546461
1997-04-11,4.3187447,4.4337864,4.589683,4.339327,4.42626,4.5415215
1997-04-12,3.548553,3.6239522,3.7315042,3.5480037,3.625487,3.726
1997-04-13,4.543978,4.5937552,4.6817756,4.771152,4.7914553,4.83902
1997-04-14,3.1453948,3.2239377,3.3308325,3.143987,3.2195632,3.315137
1997-04-15,6.2677097,6.3643947,6.5138206,6.2157197,6.3155584,6.45242
1997-04-16,5.1472054,5.270646,5.4390063,5.1295023,5.2584853,5.419219
1997-04-17,5.1359615,5.1923194,5.289592,5.154213,5.1903353,5.2544
1997-04-18,3.3418753,3.479194,3.6477022,3.361137,3.4990091,3.6589217
1997-04-19,1.6699103,1.6891798,1.7214276,1.597015,1.6218725,1.6555693
1997-04-20,2.5592759,2.6367922,2.7362366,2.5497458,2.6046355,2.6739297
1997-04-21,5.174461,5.2575336,5.38081,5.2185545,5.30352,5.416488
1997-04-22,5.3569655,5.475006,5.635608,5.344846,5.4354157,5.5542793
1997-04-23,6.2580333,6.4751115,6.744963,6.334802,6.553793,6.8095937
1997-04-24,2.3061016,2.4024057,2.518662,2.2422483,2.3421957,2.4557257
1997-04-25,3.934314,4.074134,4.246406,4.067019,4.153398,4.2607737
1997-04-26,2.7638366,2.8161848,2.888903,2.8229735,2.8268042,2.843054
1997-04-27,2.0562572,2.040382,2.036925,1.9922326,1.9607829,1.9367828
1997-04-28,3.1004524,3.0859723,3.0903594,3.116223,3.1049485,3.1063514
1997-04-29,1.7077664,1.8201494,1.9482448,1.64988,1.7513415,1.862952
1997-04-30,3.9607036,3.9680107,3.9998584,4.065053,4.0604434,4.072074
1997-05-01,6.497563,6.371245,6.278364,6.759405,6.596189,6.4543643
1997-05-02,5.7065077,5.992118,6.3243976,5.806027,6.0483775,6.3211937
1997-05-03,2.804342,2.9556575,3.1301289,2.7961063,2.9260278,3.0708342
1997-05-04,3.4353726,3.4800227,3.546458,3.3250842,3.3348377,3.3573575
1997-05-05,3.5298839,3.5522616,3.5956862,3.6129553,3.6042683,3.60859
1997-05-06,2.5101383,2.528014,2.5607421,2.667713,2.6730921,2.6882858
1997-05-07,2.2329886,2.220401,2.2195976,2.1101618,2.0978014,2.092542
1997-05-08,3.5429866,3.588229,3.6547747,3.3809469,3.4087377,3.4492316
1997-05-09,6.3981023,6.5789227,6.8021026,6.2013755,6.346714,6.518019
1997-05-10,6.721513,7.0369663,7.4019456,6.6842585,6.96535,7.2780423
1997-05-11,5.3458266,5.55571,5.802825,5.031782,5.1866846,5.3633094
1997-05-12,2.148016,2.065308,1.9901164,2.2591226,2.16955,2.0845432
1997-05-13,2.9379082,2.8943279,2.8638952,2.7970145,2.7534041,2.7174685
1997-05-14,5.5343843,5.566815,5.6287093,5.7557917,5.7561083,5.7748528
1997-05-15,5.3918214,5.5033545,5.6468067,5.373852,5.472975,5.59226
1997-05-16,5.7312355,5.869342,6.041953,5.7630773,5.8897614,6.038523
1997-05-17,4.0601554,4.16053,4.2852764,4.1466045,4.235387,4.3398485
1997-05-18,2.8717415,2.9747689,3.0963247,2.930979,3.0248713,3.1307716
1997-05-19,2.460843,2.4675078,2.486365,2.38064,2.3961735,2.419437
1997-05-20,1.880571,1.9511107,2.033791,1.800214,1.863436,1.9341378
1997-05-21,3.336493,3.3499708,3.3799489,3.3767374,3.3848205,3.4032676
1997-05-22,2.6565206,2.5961533,2.5456874,2.6735332,2.598528,2.5290062
1997-05-23,3.9609807,3.7246692,3.4964764,4.213743,3.9748971,3.7406225
1997-05-24,3.8163583,3.769731,3.7389116,4.063637,4.009081,3.964687
1997-05-25,5.613351,5.691866,5.8001356,5.653493,5.7321424,5.8300347
1997-05-26,3.412744,3.4780037,3.5621035,3.4101624,3.486822,3.5760639
1997-05-27,3.1023023,3.130255,3.1738873,3.2298222,3.2542944,3.2890596
1997-05-28,3.389298,3.4417129,3.512237,3.4682577,3.5088627,3.5610173
1997-05-29,2.7947426,2.815597,2.8503559,2.8885255,2.8842924,2.8883853
1997-05-30,3.212636,3.2772608,3.3597503,3.2330053,3.2727695,3.3234134
1997-05-31,3.8297622,3.9455707,4.0845094,3.6788266,3.7717617,3.878789
1997-06-01,2.378731,2.4165642,2.4672031,2.3371747,2.3710706,2.4130757
1997-06-02,1.3687295,1.4227118,1.4855992,1.3166808,1.3589556,1.4066464
1997-06-03,3.1895728,3.2283502,3.283832,3.1432307,3.1596048,3.1859581
1997-06-04,4.8011956,4.880584,4.986214,4.7722898,4.8262057,4.8964195
1997-06-05,2.8378932,2.8820841,2.941723,2.83156,2.837441,2.852109
1997-06-06,1.8356661,1.8733361,1.9214879,1.8668644,1.912754,1.9660282
1997-06-07,1.7523409,1.8118888,1.8826492,1.7879288,1.8429745,1.9055645
1997-06-08,2.4968119,2.5545568,2.6270454,2.5114212,2.55133,2.6005285
1997-06-09,3.5501702,3.6377225,3.7466452,3.536554,3.591236,3.659064
1997-06-10,4.0253496,4.165254,4.331586,4.172314,4.304146,4.4542084
1997-06-11,3.3827994,3.484702,3.6081905,3.316468,3.396952,3.491137
1997-06-12,1.9626242,1.9639627,1.9749955,1.995728,1.9621706,1.9337555
1997-06-13,1.0967069,1.131724,1.1739516,0.9955236,1.0048134,1.0177196
1997-06-14,1.3425835,1.4703275,1.6113373,1.2828468,1.4029839,1.5321157
1997-06-15,2.446634,2.3815486,2.3254032,2.55111,2.4883764,2.4316645
1997-06-16,2.568353,2.5467954,2.5371578,2.5952795,2.5856442,2.5843992
1997-06-17,5.670625,5.8959074,6.162122,5.735923,5.943594,6.179346
1997-06-18,2.8491895,2.894653,2.9572818,2.8493772,2.8997622,2.9620883
1997-06-19,3.282349,3.374422,3.4885828,3.1520948,3.2461872,3.3552308
1997-06-20,1.9816704,1.9812379,1.9912546,1.9882845,1.979088,1.9765708
1997-06-21,2.645055,2.6357934,2.6401544,2.6262324,2.6169786,2.616782
1997-06-22,1.7475367,1.7708955,1.8049617,1.8805715,1.9046186,1.9365344
1997-06-23,1.4147328,1.4557872,1.5068172,1.4407309,1.4788281,1.5238658
1997-06-24,2.971455,2.9506738,2.9451256,3.118026,3.1161697,3.125875
1997-06-25,3.1526458,3.235245,3.340027,3.0421216,3.114008,3.2005122
1997-06-26,2.8093398,2.8756292,2.9614756,2.9281394,2.994744,3.075464
1997-06-27,3.0350397,3.105232,3.1966882,3.2089708,3.2766619,3.3597624
1997-06-28,2.2857392,2.3638792,2.4596364,2.3062053,2.3965576,2.4999568
1997-06-29,2.13892,2.156422,2.187384,2.3303733,2.32744,2.3336189
1997-06-30,2.0002944,2.0557008,2.1260815,2.0696893,2.1137905,2.1681795
1997-07-01,1.5489552,1.599167,1.6615145,1.4845668,1.530572,1.5846852
1997-07-02,2.92855,3.0026112,3.0986214,2.9830108,3.0361142,3.1038814
1997-07-03,3.2611854,3.32072,3.4035892,3.3381956,3.3840034,3.4457667
1997-07-04,4.9256053,5.0845094,5.283091,4.987398,5.138146,5.3167715
1997-07-05,3.6200497,3.7890484,3.9905913,3.6924582,3.8481221,4.0266623
1997-07-06,3.8615415,3.9603267,4.089266,3.9276962,3.998195,4.0888133
1997-07-07,3.2722468,3.316052,3.3832505,3.0948384,3.1233563,3.1666098
1997-07-08,3.468979,3.601139,3.763525,3.5347135,3.6373048,3.7601845
1997-07-09,2.8661854,2.887022,2.9276817,2.7706184,2.768354,2.7782164
1997-07-10,1.4071732,1.4392116,1.4824096,1.3785497,1.3817531,1.391254
1997-07-11,1.9378583,2.0688212,2.2206244,1.8172613,1.9452071,2.087439
1997-07-12,2.2394893,2.2999976,2.3791733,2.316813,2.3765354,2.4496403
1997-07-13,3.9269938,3.9559083,4.0130525,4.0378866,4.0547094,4.0908337
1997-07-14,2.2854378,2.4042816,2.546058,2.3019495,2.4100072,2.53392
1997-07-15,1.6253586,1.591064,1.5657723,1.7501208,1.6977124,1.6509118
1997-07-16,1.999156,2.026275,2.0689352,1.8859137,1.9048316,1.9335244
1997-07-17,1.8510793,1.8433522,1.8480651,1.9563752,1.9472736,1.946984
1997-07-18,2.125893,2.2890837,2.4775848,2.1501262,2.3016033,2.470752
1997-07-19,3.0908527,3.2540293,3.4495423,3.17631,3.3367162,3.5202582
1997-07-20,2.009176,2.0667534,2.1424036,2.0477645,2.1134627,2.1923034
1997-07-21,2.111221,2.210165,2.3307,1.9035399,1.9646662,2.0380833
1997-07-22,2.9570136,2.972972,3.0114996,2.9329498,2.9278061,2.93679
1997-07-23,2.6999724,2.7413604,2.8052454,2.7732112,2.794848,2.8312464
1997-07-24,3.7524729,3.8218415,3.9234726,3.728495,3.7771375,3.8467197
1997-07-25,3.1274748,3.168304,3.2351112,3.141138,3.1603217,3.1961615
1997-07-26,3.2814922,3.2699783,3.282383,3.269661,3.241877,3.2291498
1997-07-27,3.5327883,3.6648688,3.8323143,3.5483983,3.6479797,3.770484
1997-07-28,3.2221892,3.295214,3.397594,3.339225,3.3930707,3.4665966
1997-07-29,2.1056883,2.1357188,2.1838973,2.099761,2.1274648,2.1672978
1997-07-30,2.6092455,2.7198539,2.8579183,2.6459944,2.7655313,2.90467
1997-07-31,1.320758,1.3820256,1.4576176,1.2665642,1.3397883,1.4232349
1997-08-01,1.467625,1.4678141,1.4795314,1.4297034,1.4235616,1.4245446
1997-08-02,3.23291,3.3047132,3.4068003,3.1376905,3.192575,3.2666125
1997-08-03,3.949035,4.185274,4.4685574,3.790056,3.9906898,4.2213087
1997-08-04,2.7254436,2.785112,2.8705533,2.5598388,2.5886018,2.632324
1997-08-05,2.811057,2.7766807,2.7626681,2.764523,2.7084944,2.6643171
1997-08-06,1.8755302,1.8790976,1.8981093,1.8348546,1.8244296,1.8232632
1997-08-07,1.9046187,1.87256,1.8539068,1.9198303,1.8824325,1.8534415
1997-08-08,2.8139377,2.8673167,2.9473605,2.8054316,2.854504,2.9211452
1997-08-09,3.1596243,3.172409,3.2121508,3.1593318,3.1568778,3.1713917
1997-08-10,3.4303558,3.4914005,3.5850396,3.498976,3.559093,3.641247
1997-08-11,3.5905159,3.6990364,3.844846,3.565436,3.6632583,3.7854629
1997-08-12,1.9692206,2.0379665,2.1278849,2.055035,2.1178591,2.1951118
1997-08-13,3.255124,3.3056664,3.387146,3.3199852,3.3318896,3.362703
1997-08-14,3.1668127,3.2567675,3.379719,3.0605006,3.1208827,3.201251
1997-08-15,2.5746617,2.6555104,2.7638357,2.5608063,2.6210802,2.6986322
1997-08-16,2.003949,1.9918517,1.9962022,2.0662186,2.03237,2.0083995
1997-08-17,4.260911,4.351644,4.485392,4.349506,4.4303117,4.539624
1997-08-18,3.4313576,3.4994588,3.602041,3.455679,3.517127,3.601182
1997-08-19,2.4026012,2.6036546,2.839295,2.329039,2.5188806,2.731411
1997-08-20,2.654334,2.6009243,2.567314,2.7395854,2.6707907,2.6142352
1997-08-21,2.9364753,3.0500028,3.1972063,2.827051,2.9458926,3.086878
1997-08-22,3.0857608,3.1215565,3.1872735,3.1244075,3.16623,3.228176
1997-08-23,3.8802295,3.8917582,3.9388533,3.9801931,3.9673705,3.9770353
1997-08-24,4.651114,4.675927,4.7443514,4.8511577,4.8742604,4.926844
1997-08-25,3.5089288,3.4402368,3.3987331,3.546832,3.4702137,3.4106512
1997-08-26,2.789879,2.9037561,3.0507507,2.8920045,2.9895902,3.1090753
1997-08-27,2.2554545,2.391077,2.5565257,2.23924,2.3399384,2.4589028
1997-08-28,2.8598344,2.9770896,3.1286235,2.8650062,2.9423606,3.0406468
1997-08-29,2.2040715,2.2514436,2.3224504,2.208208,2.2282298,2.262517
1997-08-30,1.6023992,1.5785787,1.568097,1.711125,1.6749811,1.6474221
1997-08-31,1.2995759,1.351299,1.4186969,1.3647379,1.4128467,1.4716212
1997-09-01,1.5595909,1.5277653,1.5085038,1.5263302,1.483749,1.4484408
1997-09-02,3.2644553,3.2725759,3.3122036,3.3129506,3.3021235,3.3111997
1997-09-03,2.837644,2.9303448,3.056353,3.0066829,3.090319,3.1966937
1997-09-04,1.181207,1.2038232,1.2392905,1.2095906,1.2374182,1.274157
1997-09-05,1.2652031,1.2823386,1.3128285,1.3060788,1.3195431,1.3418756
1997-09-06,2.3247242,2.3318124,2.3619192,2.5146945,2.515915,2.5331142
1997-09-07,2.5926342,2.6335697,2.7025392,2.57201,2.6106672,2.6675906
1997-09-08,2.0096052,2.042577,2.097469,1.8236724,1.851851,1.893096
1997-09-09,6.191,6.29761,6.4724197,6.289518,6.3591447,6.4727707
1997-09-10,4.8550887,5.009122,5.2216377,4.557695,4.659198,4.795253
1997-09-11,2.850884,2.9535303,3.0914905,2.5244188,2.5883496,2.6719012
1997-09-12,1.9672225,2.002982,2.0608537,1.9452187,1.9540528,1.9761411
1997-09-13,2.0725257,2.1125684,2.1761773,2.2437778,2.2778773,2.3285205
1997-09-14,1.4352713,1.4536722,1.487842,1.456617,1.4557613,1.4646046
1997-09-15,2.136057,2.11349,2.1111438,2.3053677,2.281349,2.2716963
1997-09-16,2.435452,2.5260527,2.6476657,2.5446405,2.6093364,2.6944
1997-09-17,3.7858732,3.9719763,4.209533,3.9085684,4.045801,4.216323
1997-09-18,2.997245,3.1053524,3.2517145,3.067561,3.15994,3.2778535
