,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2010-06-20,81.09606,81.329315,81.55664,81.0862,81.29331,81.422195
2010-06-21,78.824005,79.19552,79.624245,79.88253,80.27816,80.57049
2010-06-22,77.99692,77.86067,77.61452,80.44092,80.27852,79.72608
2010-06-23,85.020134,84.895805,84.50751,88.49951,88.18524,87.44371
2010-06-24,79.16525,78.913506,78.725296,77.384476,77.146965,76.90439
2010-06-25,91.80233,91.62276,91.71313,90.80081,90.60554,90.77589
2010-06-26,89.97125,89.63358,89.351265,90.690254,90.29461,89.92715
2010-06-27,69.15945,68.93602,68.80208,65.00947,64.87363,65.03055
2010-06-28,65.944984,65.65354,65.31456,65.71383,65.41824,65.176346
2010-06-29,62.98555,63.727314,64.52657,61.499207,62.229706,63.01096
2010-06-30,72.905136,73.27756,73.45632,71.03545,71.47691,71.5954
2010-07-01,73.49081,73.67406,73.79352,72.40628,72.65588,72.60945
2010-07-02,78.08084,78.64274,79.261955,78.23547,78.74059,79.19932
2010-07-03,74.50877,75.24476,75.897575,75.68132,76.48221,77.02776
2010-07-04,75.411026,76.09634,76.59105,75.95544,76.80276,77.26679
2010-07-05,73.59327,74.27086,74.97896,72.03084,72.901085,73.73558
2010-07-06,78.48395,78.9533,79.048965,78.84754,79.60292,79.83136
2010-07-07,84.91071,84.50021,83.19433,83.70867,83.44521,82.493484
2010-07-08,87.3362,87.86894,86.72366,85.669395,86.76619,86.25882
2010-07-09,79.2062,79.46141,79.53431,76.93795,77.27649,77.516594
2010-07-10,58.678833,60.27766,62.38601,53.28235,54.953163,57.488583
2010-07-11,90.635574,89.97135,89.14782,92.13877,91.53944,90.70052
2010-07-12,90.19049,90.13874,89.93003,89.26082,89.26751,89.06404
2010-07-13,93.93714,94.01568,93.74396,93.84216,93.99247,93.76048
2010-07-14,87.05781,88.23033,88.62838,85.67146,87.04495,87.47863
2010-07-15,86.29631,86.920555,87.06967,87.03937,87.59027,87.58644
2010-07-16,85.433914,85.87502,85.674095,84.44914,85.12895,84.97202
2010-07-17,98.34326,98.36727,98.36582,98.10983,98.13733,98.1604
