,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2000-03-11,3.342276e-06,2.7923397e-06,2.0947994e-06,4.3773034e-06,3.5906326e-06,2.6821797e-06
2000-03-12,1.7456912e-05,1.6568629e-05,1.5063329e-05,2.1216214e-05,2.0027594e-05,1.8425098e-05
2000-03-13,1.952889e-07,2.2228315e-07,2.4517513e-07,2.5567672e-07,2.8581118e-07,3.1390783e-07
2000-03-14,4.3521326e-05,4.7834408e-05,5.11264e-05,4.7480113e-05,5.1460665e-05,5.497116e-05
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,7.229288e-05,8.127533e-05,8.875811e-05,8.119958e-05,8.957383e-05,9.729216e-05
2000-03-17,6.9356516e-05,6.9093745e-05,6.677795e-05,7.1720235e-05,6.942957e-05,6.5961496e-05
2000-03-18,5.9744372e-05,6.516906e-05,6.926458e-05,7.0762624e-05,7.524539e-05,7.902104e-05
2000-03-19,4.8613796e-08,5.068112e-08,5.1520775e-08,4.405536e-08,3.8491514e-08,3.197085e-08
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,2.9238607e-05,2.98291e-05,2.9710814e-05,2.920244e-05,2.9709201e-05,2.9902483e-05
2000-03-25,2.8506474e-05,2.7880767e-05,2.649452e-05,2.9978506e-05,2.9265339e-05,2.816542e-05
2000-03-26,1.289251e-06,1.6157717e-06,1.9336169e-06,1.6849027e-06,2.0775008e-06,2.4757858e-06
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,8.279919e-05,8.948092e-05,9.477436e-05,5.305027e-05,5.7771784e-05,6.227945e-05
2000-03-31,2.5158999e-05,3.158615e-05,3.790671e-05,1.9891233e-05,2.5228379e-05,3.0707022e-05
2000-04-01,8.571796e-06,8.123641e-06,7.462891e-06,1.038175e-05,9.52324e-06,8.5241245e-06
2000-04-02,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-03,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,5.7590178e-06,5.438306e-06,4.9832647e-06,3.338714e-06,3.1055158e-06,2.8339061e-06
2000-04-05,9.5470794e-05,0.00010137801,0.000105857485,9.586923e-05,0.00010143008,0.000106637664
