,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-04-14,284.08807373046875,283.453125,282.45184326171875,283.923095703125,283.1591796875,282.2861328125
1990-04-15,290.1780700683594,289.6930236816406,288.8404235839844,290.5177001953125,289.96307373046875,289.298583984375
1990-04-16,283.6961364746094,282.9072265625,281.74951171875,283.2370300292969,282.34173583984375,281.3358154296875
1990-04-17,275.40960693359375,274.83233642578125,273.8849182128906,274.5998229980469,273.89892578125,273.0865783691406
1990-04-18,272.02630615234375,271.61376953125,270.8297424316406,271.4538879394531,270.9495849609375,270.3329772949219
1990-04-19,272.8304138183594,271.415771484375,269.6282958984375,272.0119934082031,270.246337890625,268.3675231933594
1990-04-20,276.8408203125,275.689453125,274.16387939453125,276.116455078125,274.7061767578125,273.18182373046875
1990-04-21,278.56182861328125,278.1179504394531,277.2984313964844,278.13330078125,277.56103515625,276.87371826171875
1990-04-22,279.2802734375,278.6189270019531,277.58050537109375,279.2320861816406,278.4376525878906,277.5272216796875
1990-04-23,278.5550231933594,278.0098876953125,277.08624267578125,278.7483825683594,278.078369140625,277.2913513183594
1990-04-24,279.86431884765625,279.4486389160156,278.6530456542969,280.216796875,279.6826171875,279.03045654296875
1990-04-25,278.779296875,278.3758544921875,277.59100341796875,278.5779724121094,278.06719970703125,277.4375
1990-04-26,277.9128723144531,277.4817199707031,276.66778564453125,277.6793212890625,277.15472412109375,276.51019287109375
1990-04-27,281.781494140625,281.2662353515625,280.36676025390625,281.3477478027344,280.73809814453125,280.00750732421875
1990-04-28,283.2408142089844,282.8302307128906,282.0340576171875,282.4708251953125,281.9462585449219,281.2998046875
1990-04-29,278.15631103515625,277.9579162597656,277.37255859375,277.830078125,277.49993896484375,277.04693603515625
1990-04-30,276.68157958984375,276.3887634277344,275.7076416015625,276.4761047363281,276.05560302734375,275.5113220214844
1990-05-01,277.98907470703125,277.6932067871094,277.00775146484375,277.88458251953125,277.487548828125,276.96575927734375
1990-05-02,280.6943359375,280.28985595703125,279.49456787109375,280.6837463378906,280.17071533203125,279.5320129394531
1990-05-03,283.59234619140625,283.256591796875,282.5289001464844,283.642578125,283.23095703125,282.69281005859375
