,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-03-11,59.526031494140625,58.944496154785156,58.31158447265625,59.14076614379883,58.518680572509766,57.88828659057617
1990-03-12,58.73041915893555,58.575477600097656,58.366172790527344,57.74745178222656,57.568397521972656,57.37757873535156
1990-03-13,69.40362548828125,68.41879272460938,67.37696838378906,68.72277069091797,67.64785766601562,66.56562805175781
1990-03-14,66.75579833984375,66.60841369628906,66.39965057373047,65.13663482666016,64.98443603515625,64.81849670410156
1990-03-15,44.30144119262695,44.11445617675781,43.887813568115234,44.91965103149414,44.667293548583984,44.406620025634766
1990-03-16,73.14436340332031,73.07913970947266,72.94712829589844,70.30241394042969,70.18602752685547,70.05472564697266
1990-03-17,91.63744354248047,91.38577270507812,91.05284881591797,92.06534576416016,91.73397827148438,91.38471221923828
1990-03-18,89.56610107421875,89.61418151855469,89.58175659179688,90.92823791503906,90.9864501953125,91.02477264404297
1990-03-19,81.78338623046875,81.98786163330078,82.118896484375,81.09782409667969,81.28163146972656,81.44738006591797
1990-03-20,81.90665435791016,82.47476196289062,82.9681396484375,81.46672821044922,82.1044692993164,82.72179412841797
1990-03-21,70.9008560180664,70.96215057373047,70.96330261230469,70.71687316894531,70.8748550415039,71.01837158203125
1990-03-22,71.52128601074219,71.27025604248047,70.96221160888672,70.88789367675781,70.66455078125,70.42982482910156
1990-03-23,92.59362030029297,92.44849395751953,92.23042297363281,91.99212646484375,91.84197235107422,91.67725372314453
1990-03-24,72.14142608642578,71.48432922363281,70.77566528320312,73.05224609375,72.3595962524414,71.65953826904297
1990-03-25,75.99607849121094,75.32542419433594,74.60214233398438,77.24691009521484,76.50532531738281,75.75688934326172
1990-03-26,68.19677734375,68.01699829101562,67.78922271728516,68.52860260009766,68.30342864990234,68.0708236694336
1990-03-27,77.01073455810547,77.15403747558594,77.24340057373047,76.2161865234375,76.39804077148438,76.57063293457031
1990-03-28,93.26197052001953,93.13258361816406,92.94246673583984,93.2188491821289,93.04625701904297,92.86592102050781
1990-03-29,91.99457550048828,92.13739013671875,92.2218246459961,91.79324340820312,91.92557525634766,92.05054473876953
1990-03-30,76.02265930175781,76.95028686523438,77.82821655273438,75.37129974365234,76.22604370117188,77.07299041748047
1990-03-31,65.95002746582031,65.91377258300781,65.84091186523438,65.81886291503906,65.75665283203125,65.69247436523438
1990-04-01,66.9545669555664,66.96336364746094,66.93719482421875,65.9166030883789,65.9183578491211,65.91925048828125
1990-04-02,73.17193603515625,73.07740020751953,72.94783020019531,70.64389038085938,70.56682586669922,70.49067687988281
1990-04-03,81.57357025146484,83.05203247070312,84.48814392089844,80.52397918701172,82.1595687866211,83.79206848144531
1990-04-04,79.19615173339844,80.95616149902344,82.67726135253906,79.19917297363281,80.97066497802734,82.74078369140625
1990-04-05,62.697357177734375,63.671756744384766,64.61967468261719,62.61405563354492,63.5454216003418,64.47892761230469
1990-04-06,85.61022186279297,85.2467041015625,84.85649108886719,85.76154327392578,85.32674407958984,84.90203094482422
1990-04-07,94.39872741699219,94.52014923095703,94.61434173583984,95.2958984375,95.40381622314453,95.52366638183594
1990-04-08,83.73643493652344,83.6189956665039,83.4815444946289,84.45545959472656,84.27932739257812,84.11656188964844
1990-04-09,77.59144592285156,77.35945129394531,77.11249542236328,77.75299072265625,77.54591369628906,77.35317993164062
1990-04-10,70.76667022705078,70.53687286376953,70.29645538330078,71.23184967041016,71.09479522705078,70.97257995605469
1990-04-11,90.24055480957031,90.20999145507812,90.1690902709961,89.44071197509766,89.41411590576172,89.40814971923828
1990-04-12,76.7720718383789,76.70124816894531,76.62498474121094,75.8165512084961,75.6850814819336,75.57322692871094
1990-04-13,68.01273345947266,68.25440216064453,68.49361419677734,68.04996490478516,68.29302215576172,68.55492401123047
1990-04-14,84.60102844238281,84.73945617675781,84.87874603271484,85.42475128173828,85.52794647216797,85.65730285644531
1990-04-15,85.64820861816406,85.55744171142578,85.47151947021484,85.35546112060547,85.25972747802734,85.1925277709961
1990-04-16,95.36589813232422,95.08136749267578,94.80644226074219,94.50041198730469,94.18978881835938,93.91332244873047
1990-04-17,95.16539764404297,95.0771255493164,95.00215148925781,94.7117691040039,94.6288070678711,94.58223724365234
1990-04-18,85.11461639404297,85.6287612915039,86.1578140258789,85.9615249633789,86.57221984863281,87.21772003173828
1990-04-19,81.3553237915039,82.40398406982422,83.46996307373047,81.76205444335938,82.91899108886719,84.11091613769531
