,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1993-02-08,87.71664,87.43141,87.09854,88.28399,87.94504,87.612656
1993-02-09,77.811775,77.11353,76.37769,79.38354,78.64321,77.91362
1993-02-10,77.21211,76.64751,76.0433,78.50433,77.964195,77.43231
1993-02-11,75.69274,75.35774,74.98048,76.00976,75.71087,75.41718
1993-02-12,75.93871,74.56352,73.157234,75.82641,74.34114,72.87382
1993-02-13,84.32082,83.709015,83.05075,85.06717,84.39567,83.732765
1993-02-14,73.51239,73.16857,72.780975,74.38491,74.09681,73.81242
1993-02-15,71.95524,71.60065,71.20233,72.9766,72.48746,72.003624
1993-02-16,84.185265,84.03183,83.82288,83.79575,83.591415,83.388565
1993-02-17,61.94068,61.157642,60.34044,62.405144,61.60289,60.808105
1993-02-18,63.87576,63.615917,63.313484,63.52988,63.194004,62.859913
1993-02-19,92.68967,92.23328,91.714355,94.03243,93.55407,93.077126
1993-02-20,96.86467,97.07035,97.2013,97.01855,97.22244,97.41937
1993-02-21,73.48335,73.27662,73.016,73.04551,72.79822,72.54902
1993-02-22,69.63026,69.55368,69.423515,67.94251,67.94102,67.93458
1993-02-23,62.967773,62.178032,61.346684,63.771076,62.775032,61.78374
1993-02-24,62.981586,62.464527,61.90176,63.015865,62.201756,61.389774
1993-02-25,68.97628,68.36284,67.69867,70.145226,69.52044,68.89427
1993-02-26,68.91241,68.11924,67.27619,71.04054,70.351425,69.66053
1993-02-27,84.281586,83.80019,83.251236,83.96385,83.468445,82.96676
1993-02-28,89.71673,89.475204,89.15758,88.77753,88.58921,88.389946
1993-03-01,80.594826,81.22634,81.77952,79.41113,80.14249,80.85449
1993-03-02,79.83453,79.5634,79.22304,78.82925,78.58391,78.32784
1993-03-03,91.020996,90.92055,90.73798,90.441536,90.36999,90.283195
1993-03-04,95.05417,94.619415,94.10129,95.368484,94.933075,94.48405
1993-03-05,91.99283,91.69578,91.31595,92.661736,92.34548,92.014145
1993-03-06,81.48335,81.40502,81.25094,81.520874,81.4953,81.453514
1993-03-07,74.42671,74.066635,73.63972,73.89986,73.581474,73.25048
1993-03-08,88.54995,88.27194,87.912544,88.90128,88.63327,88.34848
1993-03-09,92.01164,91.89007,91.68209,92.60185,92.425125,92.22956
1993-03-10,79.03659,78.50653,77.90606,79.76413,79.20719,78.637054
1993-03-11,64.53578,64.53702,64.47683,64.12727,64.11824,64.094734
1993-03-12,68.05289,67.206535,66.303116,66.21264,65.196915,64.17421
1993-03-13,77.504326,76.26436,74.96197,76.70516,75.35673,74.0013
1993-03-14,86.90429,86.66601,86.3482,86.52777,86.192505,85.84001
1993-03-15,88.26043,88.5311,88.717415,88.93855,89.14871,89.33708
1993-03-16,74.34409,73.61902,72.83141,74.556595,73.77949,72.99133
1993-03-17,69.31748,69.07404,68.769585,70.038475,69.70855,69.36557
1993-03-18,81.579605,81.15721,80.6651,81.911255,81.45316,80.980675
1993-03-19,94.097855,93.679085,93.18076,93.81174,93.47722,93.125465
1993-03-20,94.6565,94.45542,94.17426,94.49611,94.234215,93.95517
1993-03-21,83.04691,83.22288,83.32764,83.50019,83.67787,83.83854
1993-03-22,78.48675,78.45276,78.35457,79.08266,79.024,78.95151
1993-03-23,70.50065,70.463264,70.36986,71.625084,71.549545,71.46241
1993-03-24,84.78192,84.75191,84.65652,84.768,84.693504,84.606285
1993-03-25,89.32904,89.40203,89.40782,89.14859,89.247574,89.33345
1993-03-26,92.78436,92.65633,92.462296,92.26493,92.134445,91.99305
1993-03-27,99.10465,99.11785,99.06259,99.02977,99.03238,99.02413
1993-03-28,86.06754,86.80587,87.48343,86.17085,86.880295,87.57841
1993-03-29,68.72636,68.32684,67.88637,68.98049,68.58852,68.19326
1993-03-30,74.87279,74.5337,74.15194,72.91033,72.59112,72.26935
1993-03-31,95.192726,95.06606,94.886925,94.26674,94.11932,93.96933
1993-04-01,94.662895,94.555374,94.39898,94.9052,94.744,94.58223
1993-04-02,84.87528,84.94876,84.98082,84.63326,84.6696,84.706566
1993-04-03,71.804054,71.60505,71.37483,71.686905,71.43657,71.18936
1993-04-04,72.39272,72.17677,71.93221,73.17057,72.90345,72.64121
1993-04-05,74.1631,73.89657,73.60378,75.018555,74.7506,74.48939
1993-04-06,77.05203,76.896194,76.71577,77.26344,77.089905,76.92483
1993-04-07,93.94588,93.89056,93.808655,93.89724,93.86056,93.836006
1993-04-08,69.18081,70.45605,71.710815,67.63678,68.83992,70.050575
1993-04-09,65.861145,65.07136,64.27043,65.72081,64.7319,63.756878
1993-04-10,80.34861,79.98112,79.60181,80.85648,80.385796,79.93257
1993-04-11,90.80562,89.97414,89.13399,90.10378,89.07924,88.07723
1993-04-12,97.11033,96.98686,96.85658,97.89403,97.80195,97.735085
1993-04-13,97.887886,97.788536,97.68644,97.7798,97.665665,97.579254
1993-04-14,80.001656,80.659035,81.31641,79.64737,80.35158,81.07947
1993-04-15,63.734535,63.722355,63.713707,64.45003,64.42051,64.41249
1993-04-16,66.18223,65.95706,65.738594,66.80586,66.46519,66.148766
1993-04-17,78.68729,78.39754,78.118996,80.8386,80.44189,80.07647
1993-04-18,74.26563,74.4503,74.648186,75.64186,75.89276,76.17443
1993-04-19,79.71125,79.62702,79.560425,79.82792,79.660286,79.52726
1993-04-20,89.33597,89.55273,89.79263,89.099724,89.261665,89.46422
1993-04-21,73.9121,73.8153,73.740654,73.768616,73.67433,73.61542
1993-04-22,65.90232,66.23913,66.598114,65.68144,65.97454,66.300644
1993-04-23,67.934654,67.83433,67.759415,67.90001,67.673515,67.48253
1993-04-24,85.10245,84.65897,84.25034,83.13886,82.573906,82.05404
1993-04-25,94.979225,95.08037,95.22385,95.28411,95.352066,95.47387
1993-04-26,94.1402,94.54589,94.99691,94.14776,94.48408,94.875565
1993-04-27,88.26016,88.99719,89.779816,90.479294,91.13128,91.838165
1993-04-28,88.19987,88.14542,88.1388,90.44632,90.283844,90.1773
1993-04-29,89.969574,89.572495,89.22664,90.4422,90.06519,89.74539
1993-04-30,83.49742,83.681335,83.915634,83.39082,83.633804,83.931335
1993-05-01,86.5937,87.09567,87.65258,87.506645,87.990845,88.533745
1993-05-02,80.58238,81.097885,81.66664,80.70186,81.17581,81.705025
1993-05-03,83.52127,82.98902,82.512764,84.82096,84.27425,83.78553
1993-05-04,82.734436,83.47784,84.28012,83.50627,84.31671,85.18665
1993-05-05,84.52217,84.44567,84.43004,85.3154,85.28625,85.31773
1993-05-06,85.630455,86.25237,86.93856,87.33323,88.016335,88.76314
1993-05-07,82.926544,82.915665,82.96766,83.97126,83.949234,83.98823
1993-05-08,88.44198,87.6291,86.88353,90.35642,89.50041,88.709595
1993-05-09,85.98704,87.82338,89.730255,82.57198,84.958176,87.40832
1993-05-10,75.84481,76.99686,78.21145,70.95475,72.01596,73.131165
1993-05-11,91.42488,92.10335,92.857155,89.50853,90.31227,91.18366
1993-05-12,95.69347,96.08067,96.54715,96.09172,96.48314,96.946686
1993-05-13,85.05395,84.75999,84.53618,84.71403,84.4978,84.34448
1993-05-14,95.361725,95.067215,94.85201,94.81669,94.54157,94.33675
1993-05-15,97.33,97.19275,97.13719,97.431335,97.27651,97.19384
1993-05-16,92.9468,93.02556,93.18296,93.2985,93.389,93.548584
1993-05-17,90.069756,90.21975,90.44624,89.997185,90.08805,90.24516
1993-05-18,92.2277,91.561,90.971375,91.77186,91.117584,90.529495
1993-05-19,95.42896,95.433464,95.518684,95.26532,95.25258,95.308685
1993-05-20,92.48454,92.23849,92.07004,92.286865,91.97969,91.73821
1993-05-21,94.61328,94.484505,94.43495,93.49915,93.306816,93.18035
1993-05-22,90.80564,90.97723,91.22482,91.41639,91.61851,91.88457
1993-05-23,84.447174,84.28882,84.200134,85.52834,85.26699,85.06414
1993-05-24,83.7539,83.55883,83.43219,84.0127,83.820465,83.68483
1993-05-25,87.39217,86.966545,86.61126,87.171265,86.840706,86.56772
1993-05-26,95.712906,95.68449,95.73276,95.20793,95.186066,95.22616
1993-05-27,97.72085,97.88388,98.12438,97.85124,97.98108,98.173355
1993-05-28,79.47476,81.60823,83.80611,79.86398,82.05577,84.298706
1993-05-29,86.33969,87.563416,88.85465,87.81072,88.94873,90.14078
1993-05-30,91.15473,91.49121,91.8966,92.15443,92.48703,92.874374
1993-05-31,90.030174,89.87182,89.77967,90.18199,90.014656,89.8992
1993-06-01,89.50752,88.49274,87.54153,89.44262,88.437775,87.48256
1993-06-02,91.52464,90.69021,89.91955,91.444466,90.58469,89.77417
1993-06-03,95.7062,95.25106,94.86144,96.08712,95.68132,95.32578
1993-06-04,97.14473,97.0254,96.97119,97.53393,97.43136,97.37817
1993-06-05,94.047295,93.79005,93.594025,94.71411,94.43548,94.20303
1993-06-06,96.05835,95.67761,95.35757,96.7445,96.46069,96.222244
1993-06-07,89.331795,89.51316,89.749664,90.03452,90.26509,90.536224
1993-06-08,81.04574,81.4366,81.87606,82.28606,82.74622,83.24186
1993-06-09,73.61531,73.81127,74.049805,74.122856,74.36618,74.64003
1993-06-10,71.25049,71.40628,71.60182,71.81321,71.90564,72.02624
1993-06-11,69.10493,69.239204,69.41061,68.64057,68.67776,68.74051
1993-06-12,71.73705,71.98743,72.27493,70.513405,70.7904,71.092224
1993-06-13,73.104004,73.206856,73.34593,72.48126,72.6202,72.783226
1993-06-14,84.422714,84.11384,83.844864,82.35707,81.99601,81.66079
1993-06-15,97.48553,97.27255,97.10368,97.06956,96.76477,96.48849
1993-06-16,88.67195,88.28937,87.94496,87.61498,87.24994,86.90889
1993-06-17,85.52407,85.431984,85.37501,83.964554,83.81295,83.68264
1993-06-18,86.92216,87.38065,87.873184,85.80269,86.18602,86.58925
1993-06-19,91.25303,92.086464,92.95382,90.78521,91.76405,92.76194
1993-06-20,86.99834,89.427704,91.888084,86.980484,89.48843,92.01238
1993-06-21,94.1598,95.22797,96.32721,94.01488,95.11017,96.22146
1993-06-22,94.579025,95.06251,95.57504,94.888695,95.27799,95.68183
1993-06-23,94.13617,94.24421,94.3791,94.88732,94.92189,94.969284
1993-06-24,94.19408,94.43544,94.70176,94.69014,94.894745,95.1103
1993-06-25,90.72661,90.95718,91.20993,90.74993,90.97447,91.20777
1993-06-26,90.5642,90.68281,90.821686,90.12769,90.29803,90.47539
1993-06-27,90.260765,89.80756,89.37257,90.160515,89.781784,89.40855
1993-06-28,85.27244,84.96585,84.67476,85.875496,85.536354,85.20087
1993-06-29,86.01511,85.62927,85.257355,87.60047,87.1355,86.67269
1993-06-30,91.043434,91.01386,90.997314,92.2923,92.3319,92.37194
1993-07-01,88.25692,88.59518,88.94441,88.33228,88.8312,89.3288
1993-07-02,89.5047,89.26621,89.03694,90.031555,89.79863,89.56296
1993-07-03,93.0501,92.93076,92.81924,92.35915,92.35435,92.34503
1993-07-04,82.62484,83.76659,84.9141,81.61122,82.86427,84.111626
1993-07-05,74.17321,74.58324,74.99686,74.48694,74.96225,75.43123
1993-07-06,74.44932,74.47674,74.5062,74.891945,74.91999,74.940445
1993-07-07,83.4676,83.99322,84.519775,82.579636,83.26684,83.94418
1993-07-08,91.08913,91.99382,92.897995,89.73438,90.81015,91.873665
1993-07-09,86.4567,88.054,89.64956,84.26844,86.10951,87.93764
1993-07-10,81.64547,83.12381,84.59902,80.093056,81.65399,83.20134
1993-07-11,81.13251,82.224655,83.312065,79.27071,80.58626,81.88705
1993-07-12,79.583435,80.557945,81.52635,77.31832,78.4786,79.623245
1993-07-13,90.59901,90.72646,90.84484,91.34961,91.43015,91.49063
1993-07-14,93.278786,93.14473,92.999504,94.694626,94.57897,94.44092
1993-07-15,94.198204,94.14416,94.0772,95.51873,95.49312,95.44334
1993-07-16,90.69135,90.96405,91.22288,89.97618,90.31745,90.63455
1993-07-17,80.91365,82.55809,84.18964,77.82677,79.659874,81.47119
1993-07-18,68.96247,70.11149,71.24817,67.903725,69.00571,70.08748
1993-07-19,64.83892,65.84761,66.84355,64.10435,65.058945,65.99341
1993-07-20,74.982994,75.13802,75.27628,74.62061,74.62389,74.60216
1993-07-21,80.99265,80.90541,80.79848,81.79821,81.658005,81.48897
1993-07-22,65.79167,66.5767,67.3452,66.31214,67.20435,68.072556
1993-07-23,58.851456,60.016483,61.166092,59.113216,60.087578,61.039684
1993-07-24,57.359505,58.398968,59.422367,57.199863,58.060154,58.897964
1993-07-25,60.086975,61.252678,62.400593,58.41244,59.4924,60.5486
1993-07-26,64.16007,65.06677,65.953125,63.316,64.36812,65.39341
1993-07-27,62.228493,62.980564,63.71174,60.891506,61.74175,62.56512
1993-07-28,71.01031,70.6301,70.22377,68.43449,68.16272,67.858864
1993-07-29,93.6369,93.7057,93.739,92.61724,92.73211,92.80236
1993-07-30,78.74464,80.18293,81.5913,76.35094,78.01611,79.64441
1993-07-31,68.264534,69.135056,69.978134,67.41795,68.38332,69.3147
1993-08-01,61.985703,63.108555,64.2058,60.75658,61.948223,63.108513
1993-08-02,65.25423,66.920616,68.55944,64.366104,66.26374,68.12768
1993-08-03,65.21187,66.88213,68.52382,64.10019,66.09761,68.06057
1993-08-04,69.58301,70.7261,71.83695,65.53985,66.890656,68.20464
1993-08-05,93.292465,93.30925,93.27984,93.148224,93.312904,93.42231
1993-08-06,96.81585,96.98148,97.09782,96.78077,96.93502,97.0303
1993-08-07,93.41373,94.131874,94.801544,93.71138,94.48373,95.1981
1993-08-08,72.66017,73.360214,74.02157,73.09639,73.838,74.53342
1993-08-09,76.90597,78.01526,79.082825,78.1161,79.27884,80.3914
1993-08-10,69.73043,71.61451,73.46063,70.08207,72.1212,74.11526
1993-08-11,63.804836,65.3459,66.85111,63.51742,65.12284,66.68625
1993-08-12,63.188873,64.54005,65.85464,62.88102,64.32032,65.71701
1993-08-13,74.12038,74.01289,73.85972,74.58118,74.52355,74.41256
1993-08-14,89.926186,90.256035,90.5297,89.70037,90.25677,90.74835
1993-08-15,83.85482,84.56299,85.21808,83.74858,84.60728,85.40469
1993-08-16,72.97065,74.07756,75.13785,72.60733,73.971214,75.28167
1993-08-17,69.405045,70.59736,71.744606,69.41089,70.81136,72.15999
1993-08-18,61.728355,62.76165,63.75409,61.351257,62.58333,63.768826
1993-08-19,58.665844,59.87218,61.039238,57.708336,59.112106,60.471634
1993-08-20,72.45382,72.55172,72.59882,73.54974,73.580444,73.55199
1993-08-21,61.638725,62.406593,63.131313,62.257843,63.11533,63.92295
1993-08-22,55.63205,56.50727,57.343166,55.726524,56.58675,57.401836
1993-08-23,70.82955,68.45572,66.02742,72.927185,70.25727,67.5233
1993-08-24,90.220184,89.385124,88.48217,92.029724,91.53727,90.96629
1993-08-25,69.682144,71.14737,72.56179,69.610825,71.41805,73.1677
1993-08-26,60.81045,61.302666,61.7492,61.194782,61.90082,62.554707
1993-08-27,62.755585,62.884598,62.96557,63.12187,63.314613,63.45241
1993-08-28,87.022125,86.8447,86.599625,86.39333,86.29509,86.12055
1993-08-29,86.67221,86.74716,86.75439,86.90208,87.01287,87.046524
1993-08-30,69.038155,68.92913,68.76555,69.35101,69.44404,69.47504
1993-08-31,60.037502,60.04439,60.003586,60.286438,60.286324,60.231808
1993-09-01,59.772144,59.945,60.07023,59.196396,59.423027,59.59618
1993-09-02,60.946606,61.332623,61.66999,60.886093,61.320286,61.699383
1993-09-03,79.360405,78.649536,77.87367,82.63841,81.69791,80.680466
1993-09-04,88.439095,88.38141,88.25168,91.96699,91.722404,91.39272
1993-09-05,86.851135,87.22776,87.53378,86.77718,87.12932,87.40155
1993-09-06,72.84472,72.92697,72.94952,74.17997,74.30099,74.35326
1993-09-07,65.5884,65.91262,66.18315,67.08549,67.2408,67.333786
1993-09-08,76.28546,75.49261,74.63583,76.72832,75.91653,75.032135
1993-09-09,74.0304,74.18288,74.274124,74.02344,74.25093,74.409424
1993-09-10,61.916126,61.95685,61.946133,63.215107,63.0923,62.910122
1993-09-11,76.67528,75.9469,75.15386,79.16784,78.50006,77.75725
1993-09-12,78.53603,78.68056,78.75964,81.34283,81.7366,82.054504
1993-09-13,69.26362,69.631355,69.94149,71.2552,71.76985,72.21818
1993-09-14,65.7528,65.75916,65.71038,66.95363,67.0159,67.01539
1993-09-15,83.60657,83.995316,84.31419,80.175804,80.81756,81.38477
1993-09-16,88.78874,89.2997,89.73638,88.08384,88.68061,89.195404
1993-09-17,72.32134,73.04387,73.70607,71.908165,72.67413,73.37351
1993-09-18,63.174023,63.71121,64.195465,62.365032,62.760128,63.097233
1993-09-19,81.611,81.682,81.68386,81.70215,81.63596,81.49328
1993-09-20,74.18301,74.72617,75.20676,74.38065,74.807846,75.16596
1993-09-21,81.19558,82.06353,82.862946,80.57664,81.54011,82.42928
1993-09-22,68.807686,69.90194,70.93818,68.71374,69.99874,71.220825
1993-09-23,58.54203,58.980457,59.368916,58.717487,58.95262,59.133266
1993-09-24,74.6602,74.34324,73.96163,74.38166,73.99292,73.534676
1993-09-25,90.13808,89.52128,88.82589,91.21656,90.75696,90.212234
1993-09-26,69.14376,71.189384,73.17587,66.570244,68.687706,70.74473
1993-09-27,61.375668,62.18588,62.942616,60.331905,61.15295,61.918434
1993-09-28,63.092884,62.89154,62.634296,63.55563,62.952377,62.28975
1993-09-29,79.25406,78.431885,77.53874,80.0335,78.99312,77.87787
1993-09-30,81.6038,81.94603,82.214935,81.37818,81.535355,81.61685
1993-10-01,90.01047,90.54348,90.99482,90.63686,91.10797,91.49474
1993-10-02,77.01386,76.73853,76.392456,78.85317,78.46372,78.00057
1993-10-03,79.08273,79.010765,78.865326,79.35754,79.294624,79.1574
1993-10-04,77.5124,77.488686,77.392075,77.867386,77.67415,77.407776
1993-10-05,75.712036,75.74282,75.70141,75.69575,75.63771,75.50829
1993-10-06,76.60333,76.841805,77.006065,75.1309,75.21109,75.22008
1993-10-07,87.09698,86.72642,86.270485,86.85493,86.4615,85.9855
1993-10-08,87.44144,87.427895,87.32705,88.24499,88.26966,88.209724
1993-10-09,66.95538,66.42591,65.82885,65.04867,64.56997,64.02881
1993-10-10,54.21394,54.194683,54.119366,52.641724,52.5993,52.505707
1993-10-11,76.60527,77.091415,77.49628,76.86659,77.36717,77.79184
1993-10-12,85.52637,85.1597,84.701584,87.3046,87.04084,86.69095
1993-10-13,95.84274,95.923195,95.89837,96.66852,96.68085,96.59648
1993-10-14,90.11063,90.008545,89.80568,91.17602,90.99271,90.71747
1993-10-15,87.14857,87.32742,87.40615,88.124176,88.33412,88.45356
1993-10-16,80.96942,81.30612,81.547325,81.22044,81.53669,81.76822
1993-10-17,77.19187,76.464226,75.645775,78.423805,77.674576,76.844604
1993-10-18,65.022736,64.16782,63.235336,64.855225,64.181694,63.440704
1993-10-19,72.13607,71.424446,70.624214,73.31594,72.5816,71.76997
1993-10-20,76.45576,76.15217,75.75118,77.39497,77.0096,76.54047
1993-10-21,74.15635,74.15016,74.04635,75.01688,74.91537,74.73066
1993-10-22,69.49934,70.3361,71.0762,69.3066,69.95432,70.52155
1993-10-23,90.131035,90.59491,90.93244,90.90759,91.1936,91.37406
1993-10-24,82.824394,83.41644,83.88877,83.79556,84.33218,84.768776
1993-10-25,75.821106,75.97838,76.02487,77.332344,77.36839,77.312256
1993-10-26,68.7519,69.273834,69.6911,69.57312,69.806496,69.95461
1993-10-27,92.97177,93.12769,93.14111,92.61379,92.71041,92.69241
1993-10-28,93.52073,94.66343,95.65424,93.57877,94.769905,95.83789
1993-10-29,86.881065,88.507744,89.98672,87.339455,88.71446,89.970894
1993-10-30,80.41934,81.302216,82.048355,80.80511,81.633995,82.35328
1993-10-31,81.92336,82.247375,82.43205,81.70981,82.01366,82.207504
1993-11-01,77.3889,77.29995,77.07873,76.880066,76.83598,76.68837
1993-11-02,74.43022,74.50504,74.44871,75.56811,75.5181,75.36451
1993-11-03,81.91082,81.891945,81.72617,83.240074,83.12101,82.88619
1993-11-04,76.522705,76.319115,75.9766,76.36705,76.05682,75.63988
1993-11-05,73.021,72.96669,72.775955,74.523056,74.24701,73.86484
1993-11-06,79.16656,78.37319,77.4345,80.006096,79.22558,78.33276
1993-11-07,81.789474,82.01495,82.07901,81.548065,81.800934,81.929565
1993-11-08,89.67397,89.48317,89.11551,89.9809,89.75854,89.400696
1993-11-09,78.49636,79.68469,80.703606,77.57453,79.0174,80.32825
1993-11-10,55.33629,56.174564,56.891087,55.509087,56.370735,57.1377
1993-11-11,65.26255,65.336464,65.27253,64.69061,64.929535,65.06294
1993-11-12,76.56481,76.92515,77.11838,75.27433,75.6994,75.99852
1993-11-13,75.45183,76.30858,76.993,75.44016,76.29929,77.026306
1993-11-14,92.62884,93.0136,93.1901,92.70245,93.11034,93.35969
1993-11-15,89.56956,89.61986,89.46907,89.40832,89.550575,89.54035
1993-11-16,81.789055,81.99182,82.00671,81.814186,82.07621,82.19559
1993-11-17,76.49855,76.043594,75.41759,77.02288,76.592094,76.03244
1993-11-18,75.819176,76.02422,76.05032,77.14453,77.31523,77.349075
1993-11-19,77.6284,77.69706,77.58193,78.40085,78.50877,78.47686
1993-11-20,61.901497,61.067444,60.09567,61.674496,60.80668,59.838375
1993-11-21,76.80905,76.6395,76.287094,77.57483,77.41038,77.108025
1993-11-22,72.17397,71.285934,70.23341,73.438774,72.39978,71.23944
1993-11-23,78.60303,77.747116,76.709305,80.19172,79.307205,78.286415
1993-11-24,80.107,79.8649,79.42809,81.45575,81.2004,80.79806
1993-11-25,72.05669,72.19502,72.15245,72.40579,72.62548,72.7083
1993-11-26,90.51851,90.551476,90.35768,90.357895,90.234795,89.94497
1993-11-27,86.38599,85.94426,85.29136,87.243744,86.83734,86.27297
1993-11-28,77.65638,76.723,75.60632,79.00496,78.06079,76.98059
1993-11-29,76.29936,75.65381,74.82397,77.827896,77.35532,76.74258
1993-11-30,73.41087,72.90674,72.22332,74.2627,73.76709,73.1382
1993-12-01,85.73046,85.76916,85.58938,86.34635,86.39421,86.27872
1993-12-02,81.16728,81.06626,80.760216,81.604645,81.49471,81.232574
1993-12-03,66.815125,66.126854,65.27864,68.357414,67.6087,66.74171
1993-12-04,68.18437,67.24597,66.14811,70.47372,69.47503,68.35795
1993-12-05,87.34325,86.47466,85.39751,88.67372,87.81903,86.81045
1993-12-06,74.600525,74.00441,73.22864,76.766556,76.225365,75.548836
1993-12-07,70.76908,70.48253,70.02212,71.393364,70.97604,70.43237
1993-12-08,95.75665,95.67675,95.35817,95.91878,95.75822,95.42334
1993-12-09,76.379074,75.92922,75.29597,77.21953,76.72841,76.10322
1993-12-10,66.31162,66.61734,66.75432,66.633194,66.8632,66.96905
1993-12-11,92.71331,92.90551,92.867165,92.44695,92.67373,92.73114
1993-12-12,76.57848,76.26254,75.76512,77.164635,76.85772,76.41821
1993-12-13,84.1756,84.20339,84.02786,84.26206,84.305954,84.20119
1993-12-14,70.20708,69.743164,69.119064,70.91078,70.38529,69.74467
1993-12-15,58.17906,57.774853,57.239826,59.369614,58.80165,58.140656
1993-12-16,82.834854,82.23245,81.44668,83.818436,83.20958,82.46869
1993-12-17,75.26241,74.793846,74.15983,77.79997,77.4078,76.89265
1993-12-18,75.69741,75.02124,74.184425,77.94651,77.210724,76.35914
1993-12-19,76.232895,75.55498,74.71792,78.2667,77.54103,76.70131
1993-12-20,82.703156,82.33792,81.79724,84.99917,84.41654,83.70972
1993-12-21,89.40925,88.716545,87.84231,90.61191,90.03136,89.320816
1993-12-22,84.65934,84.04283,83.257195,85.37405,84.719864,83.94781
1993-12-23,84.76281,84.29082,83.65072,85.199615,84.73271,84.14844
1993-12-24,84.59,84.334236,83.910934,86.501564,86.16593,85.71231
1993-12-25,89.59005,89.29985,88.83643,90.027084,89.74436,89.3413
1993-12-26,87.89949,87.511604,86.95935,87.928696,87.47407,86.90804
1993-12-27,99.37973,99.21796,98.87059,99.413216,99.226616,98.9132
1993-12-28,92.70667,92.61448,92.352585,92.86904,92.76684,92.54894
1993-12-29,85.16442,85.13557,84.95403,85.82913,85.695816,85.45979
1993-12-30,82.574135,82.50747,82.29732,82.74505,82.62339,82.406166
1993-12-31,79.67964,79.341995,78.87399,79.64092,79.37234,79.01744
1994-01-01,93.5365,93.534164,93.38197,93.917534,93.92214,93.82856
1994-01-02,76.94969,76.93372,76.79851,77.538864,77.537155,77.457924
1994-01-03,74.46573,74.625305,74.670555,74.326324,74.50053,74.60123
1994-01-04,77.87527,77.37534,76.76965,75.992874,75.46738,74.88019
1994-01-05,66.21086,65.59183,64.888954,63.853767,63.162277,62.42533
1994-01-06,76.82367,76.368675,75.816216,76.666565,76.07314,75.42516
1994-01-07,72.84626,72.784035,72.62746,72.91837,72.902824,72.8309
1994-01-08,70.47142,69.38192,68.21943,69.92478,69.184425,68.40318
1994-01-09,93.388725,92.80014,92.1067,93.49218,92.84474,92.141884
1994-01-10,96.74912,96.346504,95.83668,96.71221,96.30217,95.83535
1994-01-11,78.30355,78.01268,77.63802,78.52807,78.27984,77.98763
1994-01-12,64.45455,63.58684,62.661827,63.830227,62.954052,62.0539
1994-01-13,78.5902,77.844025,77.02682,78.68191,78.15851,77.60117
1994-01-14,90.64759,90.11089,89.49138,90.41973,89.80634,89.15768
1994-01-15,81.637924,81.20661,80.70318,82.52799,82.10981,81.66068
1994-01-16,68.23892,67.010185,65.73566,68.80332,67.43343,66.05373
1994-01-17,65.18592,64.625725,64.01569,65.16442,64.24381,63.311234
1994-01-18,86.408875,86.57848,86.67254,85.122734,85.42864,85.70226
1994-01-19,74.229095,73.675804,73.0695,73.72491,73.17589,72.611885
1994-01-20,74.221344,72.87422,71.48694,76.036095,74.74442,73.44896
1994-01-21,89.08038,88.73032,88.31768,89.137794,88.78321,88.4121
1994-01-22,80.122246,80.05376,79.92786,80.470955,80.56846,80.64813
1994-01-23,80.451195,81.040825,81.56617,79.451164,79.97761,80.48328
1994-01-24,76.43035,76.555855,76.62778,76.55322,76.79594,77.02394
1994-01-25,62.089123,61.508823,60.895123,64.34451,63.582554,62.821724
1994-01-26,65.560295,65.22055,64.84321,68.925316,68.47736,68.0276
1994-01-27,75.326454,75.4574,75.53968,75.07327,75.16765,75.2545
1994-01-28,83.12746,82.68081,82.18921,83.261024,82.78738,82.31397
1994-01-29,73.16519,72.419655,71.63987,74.144455,73.54807,72.95525
1994-01-30,76.3213,76.01264,75.66309,75.425644,75.128815,74.83306
1994-01-31,66.84535,66.28043,65.683914,69.152534,68.67391,68.19966
1994-02-01,63.959084,63.756035,63.51891,65.6184,65.44612,65.27542
1994-02-02,69.98861,69.770515,69.51535,68.913956,68.648415,68.38622
1994-02-03,75.18567,74.62827,74.03519,76.20287,75.517136,74.8403
1994-02-04,88.857605,88.33954,87.77756,89.196686,88.66619,88.143524
1994-02-05,81.18777,80.29481,79.36668,81.72869,80.89119,80.0653
1994-02-06,76.410225,76.11185,75.77348,76.969536,76.68943,76.414696
1994-02-07,83.13867,82.82164,82.460556,83.209755,82.91956,82.63519
1994-02-08,89.12498,88.94526,88.71582,89.18754,89.13149,89.07885
1994-02-09,90.85903,90.42347,89.93947,90.937546,90.50985,90.08973
1994-02-10,98.50708,98.44657,98.32769,98.47559,98.41261,98.3531
1994-02-11,75.81971,75.81697,75.76795,76.137054,76.17323,76.21089
1994-02-12,68.98216,68.639656,68.25821,69.424774,69.10959,68.79929
1994-02-13,81.93448,81.77564,81.56656,81.23746,81.043724,80.853294
1994-02-14,97.94483,97.93703,97.86563,97.85268,97.894875,97.93738
1994-02-15,73.962204,73.970436,73.9294,74.107,74.196266,74.28457
1994-02-16,70.155396,70.07396,69.945724,70.94996,70.83284,70.71638
1994-02-17,75.15569,74.75497,74.30648,75.73984,75.264595,74.793076
1994-02-18,73.40326,73.56658,73.67568,74.03326,74.23676,74.43603
1994-02-19,74.75034,74.46338,74.12507,74.48844,74.056114,73.625465
