,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-07-03,3.324388e-05,3.1474807e-05,2.7845652e-05,3.4816327e-05,3.356031e-05,2.9864988e-05
1990-07-04,0.00012387492,0.00012565388,0.00012357533,0.00014955053,0.00015168461,0.00015054051
1990-07-05,3.950033e-05,4.2951226e-05,4.407752e-05,1.3126567e-05,1.49859225e-05,1.6887201e-05
1990-07-06,0.0,2.606432e-07,7.926359e-07,0.0,8.648109e-08,2.6353044e-07
1990-07-07,9.951037e-06,1.2406862e-05,1.5461206e-05,3.3059732e-06,6.1274072e-06,1.1272001e-05
1990-07-08,4.6029367e-05,5.21605e-05,5.8950514e-05,3.9817816e-05,4.697392e-05,5.543715e-05
1990-07-09,8.927617e-05,9.230677e-05,9.2806156e-05,9.786143e-05,0.00010155338,0.00010335527
1990-07-10,2.7545753e-05,2.3852912e-05,2.2614893e-05,2.7657466e-05,2.3594908e-05,2.2224795e-05
1990-07-11,2.7510772e-05,2.4343824e-05,2.127222e-05,3.5223693e-05,3.111972e-05,2.7246715e-05
1990-07-12,2.6543154e-05,2.6553404e-05,2.4739122e-05,1.4969137e-05,1.566718e-05,1.5731624e-05
1990-07-13,3.2918266e-05,3.398288e-05,2.962073e-05,4.2144005e-05,4.3418757e-05,3.791815e-05
1990-07-14,4.5268698e-05,4.268576e-05,4.130429e-05,5.5977678e-05,5.3050342e-05,5.1571726e-05
1990-07-15,0.00010341645,0.000103333674,9.767458e-05,0.00010982239,0.00010918945,0.000105061314
1990-07-16,0.00012118949,0.00012524288,0.00012528499,0.00011636303,0.00011984766,0.00012051197
1990-07-17,2.6208209e-06,0.0,0.0,2.8716847e-06,0.0,0.0
1990-07-18,6.6305314e-05,7.1548115e-05,7.387157e-05,8.481005e-05,9.128024e-05,9.44101e-05
1990-07-19,7.747649e-08,0.0,0.0,2.568979e-08,0.0,0.0
1990-07-20,0.00013398657,0.00013432738,0.0001292464,0.00014777061,0.00014847054,0.00014274837
1990-07-21,0.0001726207,0.00017837674,0.00017481454,0.0001971618,0.00020306725,0.00019823415
1990-07-22,9.5924996e-05,0.00010524251,0.000113651564,0.00011049258,0.00012272329,0.00013344717
1990-07-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-28,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-29,8.846571e-05,9.0773305e-05,9.253062e-05,8.853395e-05,9.135292e-05,9.533106e-05
1990-07-30,1.8966351e-05,2.3365134e-05,2.8838087e-05,6.2767567e-06,9.628403e-06,1.5454512e-05
1990-07-31,0.0,3.0482903e-07,9.376632e-07,0.0,1.0039724e-07,3.0915663e-07
1990-08-01,6.749924e-05,7.075408e-05,7.198023e-05,6.5667926e-05,6.785731e-05,6.772691e-05
1990-08-02,1.852976e-05,2.2072942e-05,2.8533901e-05,6.129255e-06,7.6637225e-06,1.0628426e-05
1990-08-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-04,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-05,5.493454e-07,0.0,0.0,1.8162882e-07,0.0,0.0
1990-08-06,0.0001227247,0.00012451406,0.000120510056,0.00013203268,0.00013343677,0.00012897099
1990-08-07,7.589135e-06,1.0577992e-05,1.6149397e-05,2.5084753e-06,5.3606022e-06,1.1122734e-05
1990-08-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-09,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-10,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-12,3.917344e-05,3.028255e-05,2.6704369e-05,4.7578196e-05,3.8345413e-05,3.38227e-05
1990-08-13,8.358743e-05,8.700167e-05,8.279022e-05,7.290269e-05,7.718251e-05,7.5753596e-05
1990-08-14,4.945484e-06,7.4499794e-06,1.1649816e-05,4.5771208e-06,7.0617994e-06,1.1365135e-05
1990-08-15,3.6442946e-06,1.4705402e-06,2.213092e-06,4.192149e-06,1.7797952e-06,2.549953e-06
1990-08-16,6.03897e-05,5.6337445e-05,5.093137e-05,6.440379e-05,6.023789e-05,5.4694523e-05
1990-08-17,0.00012778326,0.00011968966,0.000111814596,0.00014223628,0.00013264503,0.00012362962
1990-08-18,0.00018382807,0.00019650317,0.00019758618,0.0001960871,0.00020700149,0.00020416897
1990-08-19,0.0,3.4431327e-08,1.0634555e-07,0.0,1.12909975e-08,3.486363e-08
1990-08-20,0.0,1.2502143e-07,3.8615406e-07,0.0,4.099401e-08,1.2657203e-07
1990-08-21,8.884306e-05,0.000101442696,0.000109766996,2.9330917e-05,3.5954203e-05,4.4291544e-05
1990-08-22,5.4396638e-05,5.9772072e-05,6.307667e-05,1.7958277e-05,1.9596057e-05,2.066869e-05
1990-08-23,1.9744752e-05,2.3050274e-05,2.7930337e-05,6.518367e-06,7.556551e-06,9.1508955e-06
1990-08-24,0.0,1.2317697e-07,3.8042594e-07,0.0,4.037948e-08,1.2462561e-07
1990-08-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-28,1.980049e-05,1.7317481e-05,1.527591e-05,2.4621844e-05,2.1550322e-05,1.89909e-05
1990-08-29,6.1544583e-06,9.62661e-06,1.558471e-05,7.837856e-06,1.124625e-05,1.682873e-05
1990-08-30,6.435204e-06,8.84227e-06,1.2517875e-05,8.195842e-06,1.1137715e-05,1.5676445e-05
1990-08-31,9.4729955e-07,1.0667097e-06,1.2298148e-06,1.2065539e-06,1.3489847e-06,1.5533419e-06
1990-09-01,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-02,0.0,3.1596392e-07,9.747754e-07,0.0,1.03610674e-07,3.1920487e-07
1990-09-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-04,2.1257425e-05,2.0560408e-05,1.8973271e-05,1.152136e-05,9.5742325e-06,8.703708e-06
1990-09-05,9.272372e-05,0.000104257946,0.00011847718,9.415368e-05,0.00010406823,0.00011604594
1990-09-06,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-09,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-10,0.0,2.5790339e-09,7.943025e-09,0.0,8.466612e-10,2.602324e-09
1990-09-11,6.376206e-07,6.6305154e-07,5.8331597e-07,2.1083194e-07,2.1771027e-07,1.9112785e-07
1990-09-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-13,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-14,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-16,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-17,0.0,0.0,0.0,0.0,0.0,0.0
