,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-31,3.2911784648895264,3.325580358505249,3.40804123878479,3.204270601272583,3.2309184074401855,3.2949368953704834
1990-02-01,5.591685771942139,5.835890769958496,6.175241947174072,5.476464748382568,5.6995391845703125,5.996670722961426
1990-02-02,3.508030891418457,3.6980173587799072,3.9502646923065186,3.4597482681274414,3.627549648284912,3.843581438064575
1990-02-03,2.1736948490142822,2.2292373180389404,2.3186824321746826,2.028615713119507,2.0680620670318604,2.1322689056396484
1990-02-04,5.605888366699219,5.826853275299072,6.140730857849121,5.45132303237915,5.622110366821289,5.863001823425293
1990-02-05,5.58426570892334,5.619151592254639,5.732702255249023,5.468903541564941,5.476234436035156,5.544102668762207
1990-02-06,6.407937049865723,6.596316337585449,6.88557243347168,6.2561469078063965,6.395905017852783,6.6123046875
1990-02-07,5.608557224273682,5.829401016235352,6.142367362976074,5.633419036865234,5.830144882202148,6.099758625030518
1990-02-08,4.338669300079346,4.336060523986816,4.3917646408081055,4.357186794281006,4.331243991851807,4.351109504699707
1990-02-09,4.734816074371338,4.808450222015381,4.951085567474365,4.777209281921387,4.83284330368042,4.943361759185791
1990-02-10,3.464573383331299,3.615302324295044,3.823418617248535,3.380605936050415,3.5242760181427,3.7126693725585938
1990-02-11,5.274257659912109,5.454748153686523,5.718713283538818,5.469820976257324,5.602525234222412,5.801516532897949
1990-02-12,5.363516330718994,5.3118896484375,5.3276801109313965,5.543373107910156,5.4631547927856445,5.437392711639404
1990-02-13,5.871803283691406,5.881576061248779,5.969651222229004,5.9277729988098145,5.9063873291015625,5.946643352508545
1990-02-14,6.40574312210083,6.472719669342041,6.628832817077637,6.456090450286865,6.502167701721191,6.619025230407715
1990-02-15,3.389803647994995,3.5273959636688232,3.7193548679351807,3.344407081604004,3.459807872772217,3.6169466972351074
1990-02-16,5.3725762367248535,5.385178089141846,5.468714714050293,5.244380950927734,5.210850715637207,5.230132102966309
1990-02-17,4.062114238739014,4.260218143463135,4.525309085845947,3.8860974311828613,4.056766510009766,4.277534484863281
1990-02-18,2.4659249782562256,2.486131429672241,2.539616107940674,2.384582281112671,2.4004318714141846,2.441786289215088
1990-02-19,3.609013557434082,3.6804990768432617,3.8034555912017822,3.591660737991333,3.6572506427764893,3.7634031772613525
1990-02-20,2.756533145904541,2.8104658126831055,2.9034664630889893,2.8024909496307373,2.8456549644470215,2.919825553894043
1990-02-21,3.22270131111145,3.326098680496216,3.477818012237549,3.3189117908477783,3.423844337463379,3.568317174911499
1990-02-22,2.6550509929656982,2.6982529163360596,2.7780704498291016,2.729449510574341,2.7705886363983154,2.841498374938965
1990-02-23,2.98456072807312,3.0116934776306152,3.078239917755127,3.065286874771118,3.074472427368164,3.114793300628662
1990-02-24,2.172675609588623,2.2290005683898926,2.3164420127868652,1.9993269443511963,2.02942156791687,2.0810341835021973
1990-02-25,3.0747945308685303,3.13177752494812,3.2309460639953613,3.435981512069702,3.5058059692382812,3.613365650177002
1990-02-26,2.1560776233673096,2.1486315727233887,2.1672632694244385,2.2529265880584717,2.243466377258301,2.2555055618286133
1990-02-27,3.6722421646118164,3.7803471088409424,3.941042423248291,3.678236722946167,3.7463724613189697,3.853968381881714
1990-02-28,5.303805351257324,5.432047367095947,5.63384485244751,5.394814968109131,5.519737243652344,5.703485012054443
1990-03-01,5.464839935302734,5.560251235961914,5.728430271148682,5.479089736938477,5.538675308227539,5.653868198394775
1990-03-02,4.126526832580566,4.176644802093506,4.279842376708984,4.109138011932373,4.115593433380127,4.1613383293151855
1990-03-03,3.2517054080963135,3.377962589263916,3.5517406463623047,3.38576340675354,3.504936695098877,3.6623988151550293
1990-03-04,2.7395496368408203,2.8716211318969727,3.045229196548462,2.741098403930664,2.8431577682495117,2.9762723445892334
1990-03-05,4.344183921813965,4.6648406982421875,5.058515548706055,4.120916843414307,4.370793342590332,4.67216157913208
1990-03-06,6.019955635070801,6.162012577056885,6.3840837478637695,5.957967758178711,6.075570106506348,6.254007339477539
1990-03-07,4.155352592468262,4.344142436981201,4.593898296356201,4.182608127593994,4.344091892242432,4.552103042602539
1990-03-08,4.583526611328125,4.586358547210693,4.642171859741211,4.682312965393066,4.6652445793151855,4.689370632171631
1990-03-09,8.568092346191406,8.690643310546875,8.919307708740234,8.737180709838867,8.844517707824707,9.035297393798828
1990-03-10,5.493234157562256,5.698792934417725,5.980300426483154,5.589387893676758,5.782319068908691,6.034605026245117
1990-03-11,3.2377467155456543,3.491956949234009,3.79938006401062,3.321509838104248,3.56033992767334,3.840543031692505
1990-03-12,1.1591860055923462,1.1713918447494507,1.1973347663879395,1.1896883249282837,1.194231390953064,1.2092949151992798
1990-03-13,1.7344759702682495,1.8185808658599854,1.9273700714111328,1.8961149454116821,1.9806753396987915,2.085779905319214
1990-03-14,4.508604049682617,4.552763938903809,4.649265766143799,4.673830509185791,4.705587863922119,4.778537273406982
1990-03-15,2.995993137359619,2.9794869422912598,2.994513988494873,2.925488233566284,2.8926005363464355,2.8825716972351074
1990-03-16,4.637986183166504,4.748255729675293,4.915607929229736,4.608172416687012,4.683305740356445,4.8003830909729
1990-03-17,2.896056652069092,3.125063896179199,3.3995935916900635,3.078597068786621,3.300201654434204,3.558016061782837
1990-03-18,2.4491517543792725,2.5571377277374268,2.6978893280029297,2.3545711040496826,2.433184862136841,2.534742832183838
1990-03-19,3.2646238803863525,3.4854297637939453,3.7543511390686035,2.866375684738159,3.0396134853363037,3.244255542755127
1990-03-20,6.076577663421631,6.165522575378418,6.323185920715332,6.046566486358643,6.126351356506348,6.257863521575928
1990-03-21,5.282619476318359,5.383638858795166,5.545304298400879,5.358856201171875,5.435856819152832,5.55846643447876
1990-03-22,4.245765209197998,4.31308650970459,4.4278388023376465,4.263181209564209,4.314770698547363,4.401754856109619
1990-03-23,4.310426712036133,4.420508861541748,4.580821514129639,4.39048433303833,4.460910320281982,4.568158149719238
1990-03-24,3.7444045543670654,3.7751564979553223,3.8451955318450928,3.8741188049316406,3.890272378921509,3.9363725185394287
1990-03-25,3.256213426589966,3.3511955738067627,3.484091281890869,3.3551886081695557,3.449363946914673,3.572848081588745
1990-03-26,3.8044347763061523,3.777209520339966,3.785609483718872,4.006266117095947,3.9599623680114746,3.9409494400024414
1990-03-27,6.5053229331970215,6.361591339111328,6.272384166717529,6.562490940093994,6.34474515914917,6.164659023284912
1990-03-28,5.910372734069824,5.983866214752197,6.11829948425293,5.921445846557617,5.930590629577637,5.982452392578125
1990-03-29,3.244342088699341,3.195910692214966,3.1754119396209717,3.2966198921203613,3.227379322052002,3.1782872676849365
1990-03-30,6.355701923370361,6.387089252471924,6.479848861694336,6.34873104095459,6.368402481079102,6.433043956756592
1990-03-31,3.7703793048858643,3.8899080753326416,4.051204204559326,3.9173407554626465,4.03342866897583,4.18140172958374
1990-04-01,4.198147296905518,4.288069725036621,4.421540260314941,4.008264064788818,4.065521717071533,4.1522979736328125
1990-04-02,5.758367538452148,6.055354595184326,6.421158313751221,5.324220657348633,5.529451847076416,5.778846740722656
1990-04-03,6.468478679656982,6.526289939880371,6.645179271697998,6.436953544616699,6.436700820922852,6.478586673736572
1990-04-04,4.644698143005371,4.754862308502197,4.912154674530029,4.649813652038574,4.7377424240112305,4.859332084655762
1990-04-05,2.7937490940093994,2.8479106426239014,2.9294230937957764,2.856858015060425,2.9112424850463867,2.986013889312744
1990-04-06,4.577189922332764,4.640841960906982,4.747403144836426,4.554400444030762,4.587117671966553,4.64962911605835
1990-04-07,4.342869281768799,4.367023944854736,4.429440021514893,4.078164100646973,4.067988395690918,4.0824689865112305
1990-04-08,7.340336322784424,7.525950908660889,7.783145427703857,7.252040386199951,7.437013626098633,7.6732683181762695
1990-04-09,5.590031147003174,5.849376678466797,6.168804168701172,5.674175262451172,5.931842803955078,6.233493804931641
1990-04-10,2.999103546142578,3.0233192443847656,3.073348045349121,2.971039056777954,2.9741764068603516,2.994811534881592
1990-04-11,3.1053433418273926,3.193354845046997,3.3110179901123047,3.0888543128967285,3.1512863636016846,3.2339046001434326
1990-04-12,4.399048328399658,4.507553577423096,4.656693458557129,4.38637638092041,4.483480453491211,4.609106063842773
1990-04-13,2.763068675994873,2.7605364322662354,2.779580593109131,2.7295169830322266,2.7199435234069824,2.7251579761505127
1990-04-14,5.047194957733154,5.106163501739502,5.207223892211914,5.003678798675537,5.028789043426514,5.082133769989014
1990-04-15,6.220310688018799,6.364500522613525,6.563458442687988,6.454000949859619,6.552977561950684,6.690221309661865
1990-04-16,4.707839488983154,4.874220848083496,5.084355354309082,5.079392433166504,5.2159423828125,5.38425874710083
1990-04-17,5.552513122558594,5.709157943725586,5.914772033691406,5.4742631912231445,5.598639011383057,5.7558417320251465
1990-04-18,3.3992931842803955,3.533473253250122,3.699108600616455,3.197014570236206,3.286231756210327,3.394892454147339
1990-04-19,1.8316141366958618,1.766854166984558,1.712146282196045,1.8497416973114014,1.7766133546829224,1.7100614309310913
1990-04-20,2.8248720169067383,2.8730380535125732,2.9436004161834717,2.8854095935821533,2.945147752761841,3.0211021900177
1990-04-21,2.2676665782928467,2.229290008544922,2.2049458026885986,2.3272945880889893,2.2891180515289307,2.2607457637786865
1990-04-22,2.7463109493255615,2.759056329727173,2.791347026824951,2.6470961570739746,2.6472561359405518,2.6598658561706543
1990-04-23,2.9019572734832764,2.951300859451294,3.022690534591675,2.8983662128448486,2.953706741333008,3.0243332386016846
1990-04-24,2.2871148586273193,2.3732476234436035,2.4787280559539795,2.172027349472046,2.228532552719116,2.2968082427978516
1990-04-25,3.853703498840332,3.9180049896240234,4.010706424713135,4.013912200927734,4.053492069244385,4.112236499786377
1990-04-26,2.896879196166992,2.8777990341186523,2.8766427040100098,2.8526387214660645,2.835768699645996,2.8307459354400635
1990-04-27,5.254516124725342,5.383946418762207,5.552939414978027,5.041342258453369,5.134871482849121,5.253074645996094
1990-04-28,3.982593297958374,4.0525007247924805,4.150694370269775,3.991631507873535,4.042655944824219,4.1121063232421875
1990-04-29,5.284086227416992,5.372702121734619,5.498138904571533,5.366333484649658,5.460186958312988,5.57921028137207
1990-04-30,3.940669298171997,4.018181324005127,4.123291015625,4.028832912445068,4.104696273803711,4.199309349060059
1990-05-01,2.099566698074341,2.1285784244537354,2.171541452407837,2.226979970932007,2.263897657394409,2.310839891433716
1990-05-02,1.6757713556289673,1.6808052062988281,1.696008324623108,1.6875158548355103,1.6901946067810059,1.6995151042938232
1990-05-03,3.304753303527832,3.3912129402160645,3.5008578300476074,3.2983217239379883,3.388690948486328,3.494574546813965
1990-05-04,2.156752824783325,2.1723783016204834,2.2011289596557617,2.0540599822998047,2.0360560417175293,2.025160312652588
1990-05-05,3.372127056121826,3.490939140319824,3.6341769695281982,3.0764167308807373,3.1490869522094727,3.2354166507720947
1990-05-06,1.903125286102295,1.969799280166626,2.050081491470337,1.8354026079177856,1.8721580505371094,1.9167288541793823
1990-05-07,4.038315773010254,4.057907581329346,4.1006760597229,4.201203346252441,4.2323150634765625,4.279351234436035
1990-05-08,2.527092933654785,2.5890650749206543,2.6675384044647217,2.4848623275756836,2.550835609436035,2.627603530883789
1990-05-09,4.409091472625732,4.417025566101074,4.449029922485352,4.506217002868652,4.499366283416748,4.507789611816406
1990-05-10,4.363681316375732,4.4814252853393555,4.62750768661499,4.370797157287598,4.460541248321533,4.5679450035095215
1990-05-11,2.056997537612915,2.120445489883423,2.1974616050720215,2.02427339553833,2.0741724967956543,2.132413625717163
1990-05-12,3.0617103576660156,3.0996246337890625,3.1550676822662354,3.06893253326416,3.102231502532959,3.1466801166534424
1990-05-13,3.211009979248047,3.3075854778289795,3.424837350845337,3.260378360748291,3.333622932434082,3.419776201248169
1990-05-14,3.171293020248413,3.2905735969543457,3.431142568588257,3.1200239658355713,3.231410503387451,3.3563427925109863
1990-05-15,2.4085545539855957,2.526370048522949,2.66141939163208,2.4745211601257324,2.572248697280884,2.6809284687042236
1990-05-16,3.6620683670043945,3.6329193115234375,3.6206741333007812,3.578803777694702,3.5197982788085938,3.4700822830200195
1990-05-17,3.1861777305603027,3.086765766143799,2.998661756515503,3.2257907390594482,3.1400840282440186,3.061591863632202
1990-05-18,3.059882164001465,3.1654465198516846,3.2905683517456055,3.075430393218994,3.1875741481781006,3.312757968902588
1990-05-19,1.8932194709777832,1.939914584159851,1.9978212118148804,1.734846591949463,1.762215495109558,1.7957375049591064
1990-05-20,2.750211477279663,2.6804094314575195,2.620722532272339,2.8084464073181152,2.7234511375427246,2.6441469192504883
1990-05-21,3.4391703605651855,3.4766931533813477,3.5322701930999756,3.566204071044922,3.602771282196045,3.651201009750366
1990-05-22,2.1311261653900146,2.098890542984009,2.075317621231079,2.3150973320007324,2.2794737815856934,2.2495627403259277
1990-05-23,4.817229270935059,4.9037251472473145,5.016777992248535,4.542490005493164,4.595120906829834,4.662931442260742
1990-05-24,5.639708518981934,5.919235706329346,6.237735271453857,5.577029705047607,5.826133728027344,6.099956512451172
1990-05-25,2.4166784286499023,2.4893932342529297,2.5766687393188477,2.4222464561462402,2.492053270339966,2.5713131427764893
1990-05-26,1.8129140138626099,1.8341573476791382,1.8648021221160889,1.7091947793960571,1.7235360145568848,1.743372917175293
1990-05-27,4.4144392013549805,4.471862316131592,4.552399158477783,4.282575607299805,4.310250759124756,4.351412296295166
