,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1993-09-20,2.652428,2.7106721,2.9302952,2.6619468,2.7057202,2.9119303
1993-09-21,3.6136544,3.6425698,3.6822064,3.5751643,3.579428,3.5816493
1993-09-22,2.650739,2.6935205,2.8027508,2.6846073,2.7104263,2.7800658
1993-09-23,3.673758,3.772938,3.913227,3.5951762,3.6735296,3.7813425
1993-09-24,6.903242,7.1410522,7.4080505,6.6788316,6.8632584,7.0600247
1993-09-25,5.7640243,5.9676027,6.214274,5.811913,5.9869947,6.180862
1993-09-26,3.4148424,3.4637778,3.5972347,3.490845,3.5102642,3.5946214
1993-09-27,6.2224374,6.353452,6.5683546,6.2633233,6.364734,6.5299416
1993-09-28,2.5609357,2.5723917,2.6693983,2.6412134,2.6406555,2.6994665
1993-09-29,4.259958,4.250386,4.3094125,4.331195,4.294333,4.305853
1993-09-30,5.9914556,6.136662,6.3777556,6.0041966,6.1178956,6.302757
1993-10-01,2.0812714,2.124122,2.2571876,2.1209414,2.1512158,2.2579203
1993-10-02,1.6308618,1.652125,1.6831237,1.6042018,1.6193173,1.6413515
1993-10-03,1.4943101,1.5057533,1.5184183,1.5091702,1.514826,1.5176791
1993-10-04,1.0652918,1.0569187,1.0895565,1.0724,1.0604631,1.0830799
1993-10-05,2.484959,2.5251536,2.5891519,2.3709269,2.4045153,2.456976
1993-10-06,2.5294418,2.5886,2.6993616,2.612262,2.669889,2.7651942
1993-10-07,2.451059,2.5293548,2.6273792,2.4247596,2.4851508,2.55693
1993-10-08,2.4785082,2.5720682,2.7324772,2.3606493,2.4301012,2.5658855
1993-10-09,4.15839,4.1392665,4.181184,4.2880526,4.2516623,4.2582874
1993-10-10,4.399861,4.4741387,4.5925984,4.4816217,4.5313573,4.603847
1993-10-11,3.1649153,3.2847233,3.4846945,3.222272,3.3126898,3.4745212
1993-10-12,3.8729508,3.9282725,3.9796736,3.863131,3.9020157,3.9280732
1993-10-13,3.7424324,3.8394897,3.944413,4.1733637,4.2604933,4.319357
1993-10-14,3.5210872,3.5691392,3.6666641,3.6834607,3.7264032,3.792216
1993-10-15,2.8962197,2.9208477,3.0188239,2.9270966,2.9579327,3.0347695
1993-10-16,4.9255333,5.0716777,5.2800484,4.8631024,4.9727907,5.089193
1993-10-17,4.450999,4.6604357,4.9070296,4.53435,4.724188,4.910256
1993-10-18,3.3094223,3.263996,3.2995176,3.4753838,3.422796,3.4143615
1993-10-19,5.2280517,5.3809037,5.509811,5.4676905,5.607896,5.686408
1993-10-20,2.7510211,2.7882028,2.9270113,2.8733356,2.896521,2.9839118
1993-10-21,4.376531,4.3735814,4.451173,4.665566,4.648169,4.6633887
1993-10-22,4.280487,4.278605,4.3635964,4.4060545,4.4224105,4.445773
1993-10-23,6.180869,6.2334256,6.253476,6.215278,6.2779675,6.257761
1993-10-24,5.100817,5.219827,5.3618517,4.930797,5.033696,5.1451735
1993-10-25,6.157355,6.280302,6.4195814,6.0428767,6.152866,6.2642946
1993-10-26,4.8576083,5.0451336,5.328072,4.8116846,4.963328,5.188383
1993-10-27,4.3589244,4.4732647,4.673138,4.2049556,4.305398,4.479513
1993-10-28,4.709745,4.894336,5.0916195,4.567112,4.734665,4.901124
1993-10-29,3.466054,3.4428008,3.5093656,3.4951162,3.4498584,3.4790804
1993-10-30,4.9517436,5.0168505,5.211786,5.0406504,5.048561,5.176258
1993-10-31,5.845417,6.0408306,6.306524,5.8569703,6.016242,6.2267747
1993-11-01,4.7382097,4.869634,4.955472,4.763676,4.879301,4.930348
1993-11-02,4.572871,4.6344094,4.784951,4.5235386,4.542677,4.6397367
1993-11-03,7.3771853,7.5438304,7.831237,7.4431977,7.555082,7.7611094
1993-11-04,6.8817625,7.1159606,7.421829,6.873712,7.0778527,7.3342404
1993-11-05,4.5188985,4.6638002,4.864396,4.478639,4.5865083,4.7426515
1993-11-06,4.787765,4.8600783,4.9629407,4.867235,4.8973927,4.946652
1993-11-07,4.2893786,4.3974266,4.537984,4.415489,4.496616,4.584223
1993-11-08,4.381805,4.5522285,4.8794184,4.183547,4.324132,4.612005
1993-11-09,3.1835942,3.1382747,3.233523,3.198646,3.1336453,3.1897595
1993-11-10,3.794386,3.8293803,3.9273925,3.9047227,3.9124115,3.9539165
1993-11-11,5.132818,5.4211864,5.8108864,4.950052,5.1986785,5.5351734
1993-11-12,3.021966,3.0953956,3.3287425,3.1483948,3.2069278,3.397252
1993-11-13,6.297042,6.355108,6.4578457,6.412434,6.440827,6.4763846
1993-11-14,5.8292117,6.0406365,6.2746353,5.711467,5.894346,6.08453
1993-11-15,2.4489067,2.574389,2.7743678,2.4403234,2.5515237,2.7274268
1993-11-16,3.8235657,3.8557153,3.910259,3.8218584,3.8248692,3.8417106
1993-11-17,6.0677376,6.309867,6.6101265,6.0954204,6.313323,6.5729065
1993-11-18,3.6919355,3.648063,3.7377405,3.5931032,3.5448935,3.6103046
1993-11-19,5.370096,5.559439,5.686521,4.9490194,5.104052,5.2046657
1993-11-20,2.8185887,2.7003155,2.69298,2.6896966,2.5756207,2.5501103
1993-11-21,5.693162,5.8745112,6.14733,5.5137706,5.6751575,5.9125514
1993-11-22,1.9245481,2.1288981,2.5278895,1.8936994,2.0923617,2.4794939
1993-11-23,2.5529482,2.5840676,2.6264164,2.5447655,2.5656672,2.5955014
1993-11-24,1.8331648,1.837199,1.8582724,1.8867346,1.8838466,1.8919259
1993-11-25,4.0914655,4.1400104,4.147006,4.34027,4.3758483,4.3617578
1993-11-26,2.4968603,2.5702085,2.6683002,2.5632584,2.6252172,2.7145789
1993-11-27,3.107607,3.2010505,3.3352404,3.2577243,3.3427644,3.4522302
1993-11-28,3.1414995,3.130683,3.0783896,3.2465818,3.2352283,3.1761165
1993-11-29,4.905303,5.0052285,5.200655,4.7118945,4.7886634,4.963761
1993-11-30,4.3787417,4.4002914,4.524306,4.1412344,4.125816,4.2208366
1993-12-01,3.472687,3.686449,3.9495654,3.463482,3.630408,3.814397
1993-12-02,2.8259704,3.0914097,3.497313,2.7618937,3.0029953,3.3526044
1993-12-03,4.017966,4.0565906,4.2490306,3.971401,3.9839466,4.108751
1993-12-04,8.465428,8.580996,8.694707,8.513207,8.55633,8.560996
1993-12-05,2.5569906,2.80497,3.2638865,2.5892732,2.810359,3.1923418
1993-12-06,1.1904017,1.3052533,1.5706079,1.202877,1.2979164,1.5257062
1993-12-07,4.0850124,4.0384784,4.00879,3.973138,3.920914,3.8799663
1993-12-08,7.9776835,8.135453,8.293001,7.884975,7.998757,8.081001
1993-12-09,5.1064606,5.1686897,5.470575,4.940225,4.9728317,5.2372475
1993-12-10,6.082793,6.1227794,6.1087775,6.0782037,6.0812306,6.0091825
1993-12-11,4.282986,4.3340225,4.388352,4.1425214,4.175405,4.201215
1993-12-12,6.7459946,6.8771033,7.0066757,6.565244,6.661162,6.7297907
1993-12-13,6.1501207,6.2786016,6.533246,6.1766324,6.260934,6.4585004
1993-12-14,3.8008013,3.9225848,4.1288033,3.6662493,3.7500324,3.9218767
1993-12-15,4.1754026,4.167566,4.206298,4.275299,4.2604585,4.2754774
1993-12-16,4.629489,4.716958,4.8256326,4.729697,4.8153305,4.909031
1993-12-17,5.8747654,5.8913136,5.8927245,5.827433,5.8260717,5.7918143
1993-12-18,3.4028432,3.5152931,3.6687229,3.5973032,3.6932528,3.8202546
1993-12-19,8.497406,8.706221,8.979396,8.640948,8.831755,9.06213
1993-12-20,4.3906193,4.536467,4.8164277,4.467327,4.5955234,4.8457932
1993-12-21,6.027803,6.0605125,6.13037,6.091481,6.10338,6.1295643
1993-12-22,7.1501017,7.3759565,7.654526,7.112138,7.3207283,7.5666614
1993-12-23,5.1881742,5.3101125,5.540628,5.1272817,5.239993,5.445593
1993-12-24,7.990374,8.164873,8.386327,7.4713554,7.6175547,7.8180184
1993-12-25,3.9847996,4.088091,4.224198,3.9394088,4.0053825,4.091232
1993-12-26,3.7587502,3.857624,3.9827225,3.615508,3.6909406,3.784987
1993-12-27,6.5316887,6.6229906,6.732852,6.3961887,6.4643874,6.5369396
1993-12-28,7.254146,7.600554,7.9306226,6.540709,6.840094,7.170515
1993-12-29,5.333572,5.6273685,5.978438,4.8113256,5.074706,5.419075
1993-12-30,4.969484,5.269317,5.526879,4.5273647,4.803204,5.0685387
1993-12-31,5.568865,5.721607,5.893982,5.5891914,5.7169385,5.843521
1994-01-01,4.2121925,4.2238946,4.334345,4.3739395,4.3673205,4.411613
1994-01-02,4.192931,4.402046,4.5863247,3.925906,4.1025743,4.252832
1994-01-03,3.2312915,3.3768055,3.5808103,2.9817777,3.0961406,3.2596133
1994-01-04,8.926485,9.13744,9.441203,8.841645,9.024777,9.269604
1994-01-05,8.890787,9.192135,9.63402,8.6017,8.863835,9.258511
1994-01-06,7.2825503,7.622068,7.977351,6.9596357,7.2565317,7.5745525
1994-01-07,5.2944083,5.6436543,5.963325,4.844214,5.1580024,5.462958
1994-01-08,2.8668802,3.0365872,3.3278625,2.6263478,2.7765734,3.0573623
1994-01-09,6.8411818,6.931232,7.064498,6.7098427,6.760045,6.827669
1994-01-10,4.327299,4.4398384,4.658208,4.4501767,4.53851,4.7169094
1994-01-11,3.591473,3.6143885,3.7331784,3.7189412,3.7073,3.7795324
1994-01-12,3.5359223,3.5665257,3.6131516,3.6845615,3.6924155,3.7029889
1994-01-13,2.7849302,2.8454652,3.0278451,2.882027,2.9112597,3.0314937
1994-01-14,6.482846,6.4269004,6.3948026,6.274349,6.1866183,6.0954943
1994-01-15,8.038379,8.18772,8.404391,7.9918346,8.085045,8.216396
1994-01-16,3.8365052,4.033276,4.391528,3.956411,4.101969,4.3933496
1994-01-17,3.494755,3.4975293,3.528504,3.5340552,3.5143142,3.5113585
1994-01-18,3.758682,3.9095187,4.1231356,3.628723,3.739348,3.8856795
1994-01-19,6.2168207,6.4941063,6.8679047,6.1242647,6.338163,6.6288147
1994-01-20,7.000368,7.247873,7.5687194,6.752264,6.9599643,7.2422056
1994-01-21,5.416431,5.684743,6.0417967,5.4069643,5.644122,5.94703
1994-01-22,2.0301228,2.0636368,2.1578333,1.9317945,1.9573938,2.0301998
1994-01-23,6.6716533,6.7884183,7.031319,6.4473114,6.5304666,6.717208
1994-01-24,6.400439,6.6991224,7.1226616,6.459615,6.7258754,7.116552
1994-01-25,4.5484276,4.5644774,4.60686,4.3805747,4.356309,4.3570356
1994-01-26,4.2287745,4.38988,4.7613993,4.3746996,4.490839,4.797356
1994-01-27,2.4514017,2.6385117,2.9484658,2.600445,2.7650533,3.031467
1994-01-28,1.9158785,1.9392433,2.076978,2.0777225,2.0783627,2.1653802
1994-01-29,3.3708293,3.311031,3.3166475,3.6750255,3.617709,3.5993807
1994-01-30,4.604415,4.5596137,4.5356464,4.832881,4.7888603,4.736022
1994-01-31,9.148194,9.267079,9.330774,9.092668,9.175837,9.189718
1994-02-01,5.2519875,5.396147,5.601007,5.263375,5.388792,5.5634465
1994-02-02,3.6653996,3.7124963,3.8858669,3.6044576,3.627046,3.781065
1994-02-03,5.419785,5.4201913,5.4720335,5.560478,5.5492315,5.5912614
1994-02-04,5.7702274,5.863508,6.0042877,5.5812488,5.6324253,5.7506576
1994-02-05,6.941119,6.9912376,7.086177,6.949594,6.972975,7.0379224
1994-02-06,4.7124615,4.7961106,4.868602,4.606674,4.661447,4.710512
1994-02-07,5.0087924,5.168428,5.364285,4.9265423,5.056413,5.2365904
1994-02-08,5.1650476,5.274118,5.3784647,4.9309063,4.9880857,5.0652723
1994-02-09,3.6566372,3.8568792,4.068201,3.3905902,3.5664992,3.7788348
1994-02-10,3.2172709,3.306475,3.4470372,3.169084,3.2179832,3.3124542
1994-02-11,4.9125137,4.902115,4.8498096,5.095467,5.0807376,5.025083
1994-02-12,3.8303423,3.8152869,3.862326,4.176994,4.1509614,4.139788
1994-02-13,4.9722958,5.0765543,5.2101297,5.0402427,5.129489,5.225602
1994-02-14,4.895648,4.900893,4.9681053,4.9320726,4.926763,4.9622707
1994-02-15,2.3928986,2.453902,2.7085228,2.5413594,2.5741696,2.7499707
1994-02-16,5.935883,6.089539,6.310243,6.281394,6.4127827,6.58931
1994-02-17,2.7689106,2.8257203,2.9442005,2.757862,2.8055336,2.9052591
1994-02-18,3.5711017,3.6628008,3.8345664,3.4203696,3.4993618,3.6473143
1994-02-19,3.6707788,3.8493738,4.035283,3.6774716,3.838523,4.0023346
1994-02-20,1.3280205,1.3736818,1.4662654,1.3289503,1.3800046,1.4745412
1994-02-21,6.2276354,6.2614746,6.3154645,6.2775936,6.316166,6.331958
1994-02-22,6.4589205,6.624449,6.789525,6.447994,6.620413,6.7844996
1994-02-23,5.4026723,5.557141,5.7668447,5.332703,5.478461,5.673193
1994-02-24,3.203589,3.1971714,3.1796482,3.2470784,3.2237384,3.1727793
1994-02-25,3.1714096,3.279376,3.3687625,3.0119772,3.104094,3.198739
1994-02-26,2.7048986,2.7458887,2.8407054,2.7198043,2.7480304,2.81809
1994-02-27,3.9113746,3.9807756,4.1190214,3.9030502,3.9475012,4.0434504
1994-02-28,3.2587476,3.363993,3.5405416,3.4186323,3.5088577,3.6269841
1994-03-01,1.9516656,2.0466459,2.1631572,2.042122,2.1225986,2.2145712
1994-03-02,5.4650908,5.612662,5.856084,5.391553,5.5096755,5.7080317
1994-03-03,5.985652,5.996583,6.090943,5.955135,5.93948,5.9866548
1994-03-04,8.093018,8.261602,8.559718,8.088884,8.229795,8.4733305
1994-03-05,5.184665,5.3878975,5.699978,5.1925254,5.3835464,5.6694164
1994-03-06,4.244776,4.222473,4.269234,4.298258,4.2623982,4.287251
1994-03-07,6.3400664,6.3353767,6.4395084,6.4664116,6.43456,6.4872556
1994-03-08,7.7292657,7.8259444,8.01716,7.8352523,7.895732,8.015704
1994-03-09,3.0823162,3.1075892,3.1964447,3.4000247,3.4128718,3.471397
1994-03-10,4.5358033,4.5822525,4.6224337,4.5105486,4.5384474,4.5525317
1994-03-11,2.0179927,2.1319654,2.3476353,2.0189288,2.1181405,2.3160021
1994-03-12,1.4510407,1.4795175,1.5534445,1.496337,1.5184162,1.577684
1994-03-13,1.6351764,1.7190138,1.8252137,1.6664987,1.7492601,1.8479655
1994-03-14,2.0401766,1.9918346,1.9647199,2.1021538,2.0489132,2.0098531
1994-03-15,5.0983863,5.0106745,4.884658,5.126756,5.022163,4.8646126
1994-03-16,5.149279,5.321774,5.4983025,5.064551,5.22187,5.373645
1994-03-17,3.7298396,3.7871504,3.893199,3.6304471,3.668537,3.7456658
1994-03-18,6.7814875,7.064751,7.4777393,6.562036,6.8047023,7.1392674
1994-03-19,2.4249525,2.5447812,2.7834299,2.4109812,2.5191028,2.7277632
1994-03-20,1.4088461,1.4418223,1.5007943,1.2919387,1.3142588,1.3553758
1994-03-21,3.1518657,3.1643193,3.1539397,3.0395455,3.0544071,3.0439074
1994-03-22,4.7150373,4.8295465,5.002498,4.595075,4.658279,4.796932
1994-03-23,8.350459,8.234217,8.327983,8.171847,8.03251,8.06644
1994-03-24,4.749718,4.957814,5.1904187,4.562117,4.745063,4.9765153
1994-03-25,3.4996543,3.4579356,3.3699832,3.2847733,3.2341475,3.160658
1994-03-26,2.656616,2.6994903,2.7260675,2.543173,2.5686674,2.588608
1994-03-27,2.669395,2.6508703,2.7229702,2.4089923,2.4008534,2.4943805
1994-03-28,2.7216015,2.710135,2.7810667,2.619078,2.5948648,2.6597836
1994-03-29,6.7755036,7.137065,7.505905,6.584438,6.886298,7.161227
1994-03-30,6.5189347,6.8267517,7.170926,6.299144,6.5793233,6.881589
1994-03-31,7.776503,7.9512167,8.164397,7.580199,7.7195015,7.875209
1994-04-01,2.0825796,2.0807667,2.1295602,2.01527,2.0079498,2.0436616
1994-04-02,4.105885,4.0975046,4.1340203,4.1744876,4.15681,4.173664
1994-04-03,5.9099717,5.9898214,6.0999093,5.868259,5.94199,6.04405
1994-04-04,4.1780205,4.287048,4.4519053,4.066285,4.159288,4.299805
1994-04-05,4.590189,4.654517,4.6765733,4.492231,4.5288043,4.517547
1994-04-06,2.8500977,2.8357182,2.8112981,2.7262437,2.7018905,2.6674135
1994-04-07,3.9172096,3.966808,4.0025344,3.8324344,3.8711863,3.8909504
1994-04-08,6.2669883,6.3615575,6.503905,6.1675353,6.235957,6.3349247
1994-04-09,5.594776,5.688487,5.7994757,5.525006,5.603373,5.6941576
1994-04-10,2.9905815,3.0676756,3.1560326,2.8904974,2.9648938,3.0624568
1994-04-11,2.101105,2.1832242,2.3194766,1.9572027,2.0246322,2.138597
1994-04-12,5.176371,5.3988595,5.611692,5.08061,5.282347,5.4789333
1994-04-13,7.206163,7.328236,7.4463363,7.235835,7.3417335,7.438597
1994-04-14,5.908365,6.0697613,6.2335167,5.8348684,5.9769897,6.119382
1994-04-15,3.6153595,3.7218719,3.8646276,3.5726147,3.6594825,3.7725132
1994-04-16,5.068978,5.046231,4.976281,4.9552546,4.9220705,4.8423095
1994-04-17,4.0728188,4.182867,4.3001876,4.0407863,4.127208,4.2211666
1994-04-18,3.0348597,3.0992653,3.2318869,3.1660025,3.2064984,3.303157
1994-04-19,3.7244422,3.8605113,4.0009913,3.8510408,3.9707756,4.062953
1994-04-20,4.823849,4.913603,5.0468616,4.8946342,4.9612308,5.0587635
1994-04-21,5.5766525,5.6897597,5.83779,5.567138,5.651031,5.750184
1994-04-22,3.3867736,3.4668338,3.5322058,3.2336402,3.3012023,3.3523777
1994-04-23,4.0983295,4.246172,4.4640856,4.086912,4.2088,4.3705306
1994-04-24,4.09223,4.2325478,4.4320073,4.210016,4.349271,4.52859
1994-04-25,4.5709496,4.6990614,4.8494344,4.582365,4.716964,4.8614607
1994-04-26,2.4005487,2.4414034,2.4907618,2.4953308,2.5292675,2.5549974
1994-04-27,3.5418806,3.642515,3.8008351,3.5138295,3.5891418,3.6926386
1994-04-28,4.240209,4.361753,4.5434237,4.039689,4.142167,4.3002396
1994-04-29,2.9198372,2.931475,3.025242,2.767261,2.7687862,2.839322
1994-04-30,4.9668283,5.0100837,5.2592936,5.063753,5.074212,5.2488737
1994-05-01,5.3101177,5.432426,5.4150743,5.1327085,5.2412634,5.1950245
1994-05-02,2.2443776,2.2224708,2.2691088,2.2401218,2.214613,2.238495
1994-05-03,5.2843456,5.2405577,5.1713076,5.348161,5.2954793,5.2164493
1994-05-04,4.8083067,4.867936,4.99893,4.559398,4.6006575,4.713589
1994-05-05,4.6075587,4.63571,4.6398973,4.4288454,4.429763,4.4061904
1994-05-06,3.2418354,3.3287084,3.4354627,3.1462743,3.2172756,3.302738
1994-05-07,2.245672,2.291789,2.3293154,2.2414367,2.286377,2.3205905
1994-05-08,2.1245024,2.140509,2.1133046,1.9933888,2.008137,1.9814017
1994-05-09,2.0602002,2.1288557,2.2813182,2.177591,2.2222095,2.3360264
1994-05-10,3.594214,3.727092,3.8708203,3.725474,3.842489,3.9578314
1994-05-11,3.9489353,4.118734,4.312511,4.005078,4.161398,4.3232346
1994-05-12,3.3282166,3.4280248,3.502436,3.2791708,3.3691998,3.4394073
1994-05-13,1.7833078,1.8077837,1.8773593,1.7536639,1.7739097,1.8325286
1994-05-14,2.8963296,2.98439,3.0768256,3.0369453,3.1185436,3.2024891
1994-05-15,1.5521266,1.5888172,1.6905901,1.5107471,1.5444411,1.6309277
1994-05-16,3.2193973,3.2004857,3.1607785,3.272218,3.250369,3.2080286
1994-05-17,3.121113,3.2065086,3.286466,3.2555444,3.3400621,3.420706
1994-05-18,1.7907122,1.7282599,1.7138628,1.7470119,1.6850767,1.6804124
1994-05-19,2.9522178,2.9824014,3.058917,2.8913,2.9005816,2.964412
1994-05-20,2.7021132,2.8364518,3.0120084,2.7265708,2.8409097,2.9840877
1994-05-21,2.8304975,2.9094806,3.0630577,3.037409,3.0954168,3.202028
1994-05-22,3.6159673,3.6681318,3.74597,3.6488075,3.6886213,3.751673
1994-05-23,3.8224168,3.8636403,3.8689413,3.8670514,3.8924723,3.8886654
1994-05-24,3.731869,3.774085,3.8587356,3.887736,3.9170792,3.9697022
1994-05-25,2.8517654,2.940371,3.0222976,2.8535445,2.9450183,3.037261
1994-05-26,2.535691,2.5938451,2.6481829,2.6575427,2.7134905,2.7557747
1994-05-27,2.8895185,2.9003959,2.9211638,3.0214043,3.0255852,3.0253842
1994-05-28,3.9426112,3.9893696,4.04026,3.9343534,3.9827871,4.0168676
1994-05-29,2.8641284,2.949983,3.0354397,2.8549683,2.9298592,2.9921973
1994-05-30,1.8971839,1.9262352,1.9876912,1.9347593,1.9569027,2.0178454
1994-05-31,2.995212,3.084192,3.2047913,3.1103337,3.1841016,3.2822087
1994-06-01,2.9362497,3.0353577,3.1833017,2.9910452,3.0700655,3.1994627
1994-06-02,4.351392,4.454654,4.5945063,3.9730418,4.0531597,4.16318
1994-06-03,5.129317,5.1806064,5.2367144,5.024591,5.0667,5.1199336
1994-06-04,3.9104764,4.001812,4.091853,4.0524697,4.134417,4.189933
1994-06-05,2.4143791,2.400757,2.4441743,2.1642742,2.1475513,2.185654
1994-06-06,2.7724879,2.7335918,2.6582408,2.5438747,2.5009086,2.440841
1994-06-07,2.8612387,2.9598053,3.0657816,2.9186766,2.9781322,3.0464103
1994-06-08,4.0757394,4.161605,4.2485237,3.7148697,3.7788372,3.8388498
1994-06-09,2.215372,2.2257776,2.2704394,2.3429668,2.3496923,2.3844059
1994-06-10,2.7869248,2.8664274,3.0183148,2.699768,2.7580705,2.8762612
1994-06-11,3.0016763,3.1032312,3.2255695,3.0420277,3.1277583,3.2237768
1994-06-12,2.8687356,2.8602872,2.9076872,2.9502249,2.9205663,2.9371557
1994-06-13,4.182008,4.249104,4.2123766,4.1606336,4.2188683,4.1644053
1994-06-14,2.5841978,2.5593405,2.5670462,2.5629656,2.5371919,2.533575
1994-06-15,4.6735735,4.712825,4.750114,4.7415195,4.764338,4.7816157
1994-06-16,4.2140465,4.320187,4.426299,4.3580317,4.463504,4.5391765
1994-06-17,3.732786,3.899623,4.0058813,3.7526655,3.9115574,4.00303
1994-06-18,2.9140658,3.0262785,3.1922817,3.0369704,3.137431,3.2880535
1994-06-19,1.8753657,1.90351,1.9600705,2.0290427,2.059335,2.106289
1994-06-20,2.2159128,2.2394364,2.2876523,2.224513,2.2419033,2.2758427
1994-06-21,3.5529778,3.5872386,3.68498,3.576428,3.5900896,3.6496851
1994-06-22,5.3361607,5.407526,5.446478,5.343005,5.3845367,5.3894377
1994-06-23,3.7063794,3.7733748,3.853982,3.562543,3.6142142,3.6808462
1994-06-24,1.689482,1.7440829,1.8473974,1.773278,1.8262453,1.9172724
1994-06-25,1.7119367,1.7896104,1.8692423,1.7948004,1.8771433,1.948181
1994-06-26,1.5286406,1.5529679,1.5978572,1.5404767,1.5641197,1.5943692
1994-06-27,2.3206468,2.320338,2.304597,2.306403,2.302556,2.2795203
1994-06-28,3.1278243,3.1894267,3.219141,3.1453824,3.20218,3.2239141
1994-06-29,1.8828018,1.9163561,1.9916463,1.939843,1.9687698,2.0328496
1994-06-30,1.8238455,1.80148,1.861484,1.8600312,1.8417654,1.8920217
1994-07-01,1.9570118,1.9506031,2.0466132,1.9818486,1.9762177,2.0617423
1994-07-02,2.0175898,1.9643736,1.9556395,1.9649801,1.9159518,1.9109354
1994-07-03,2.7726645,2.8347185,2.882138,2.5980577,2.6536233,2.6996515
1994-07-04,1.4650184,1.4453255,1.4373788,1.6230375,1.5908531,1.5723073
1994-07-05,2.2472265,2.2544186,2.3051443,2.390252,2.4017894,2.4465687
1994-07-06,2.5561492,2.5362928,2.505291,2.4800756,2.4574687,2.4247463
1994-07-07,2.8401604,2.8128324,2.7843332,2.7783022,2.7453675,2.70748
1994-07-08,2.802515,2.8413146,2.8783486,2.7688508,2.8061073,2.8305373
1994-07-09,2.6855764,2.7508287,2.8324382,2.594882,2.6349058,2.6809812
1994-07-10,4.0840144,4.1148415,4.1809425,4.14608,4.137318,4.1488957
1994-07-11,5.369941,5.4524155,5.509558,5.427692,5.50737,5.543244
1994-07-12,3.7384348,3.8426192,3.9133687,3.7504768,3.8499596,3.906176
1994-07-13,2.6866438,2.7520287,2.8234577,2.7310438,2.7815986,2.8314342
1994-07-14,1.6533929,1.6932495,1.7332028,1.640079,1.686571,1.7336649
1994-07-15,1.8969139,1.9167178,1.9465737,1.814608,1.8231041,1.840516
1994-07-16,4.126067,4.1586523,4.0846615,4.0260444,4.025788,3.9130263
1994-07-17,4.5771446,4.7908535,4.9298334,4.5498366,4.7227306,4.8276253
1994-07-18,2.4213812,2.611547,2.8620443,2.4800656,2.6557128,2.887059
1994-07-19,2.0731766,2.1489391,2.188863,2.0756743,2.1430762,2.1806607
1994-07-20,1.8065866,1.7962734,1.782875,1.9627664,1.9372075,1.9014567
1994-07-21,3.5542006,3.6315947,3.7293532,3.6844642,3.7473965,3.8178113
1994-07-22,3.8051653,3.929178,4.0316386,3.7522974,3.8741486,3.97789
1994-07-23,1.7391491,1.7737675,1.8767966,1.6927192,1.7325636,1.8464454
1994-07-24,1.6905663,1.7061816,1.7674803,1.649557,1.6631013,1.72041
1994-07-25,2.0140133,2.055938,2.0902362,1.9219905,1.9568691,1.9866099
1994-07-26,1.765268,1.8158443,1.8676418,1.7104777,1.7497,1.7931913
1994-07-27,2.3494625,2.3751462,2.355581,2.3558955,2.3693292,2.3342726
1994-07-28,2.590649,2.601182,2.5587661,2.6832771,2.6898665,2.642253
1994-07-29,2.764485,2.7834861,2.7828484,2.807831,2.807506,2.7821667
1994-07-30,2.0231252,2.0657237,2.1264381,1.8828071,1.9139181,1.9614689
1994-07-31,1.9273167,2.0123208,2.1299682,1.8665544,1.9353844,2.0295627
1994-08-01,2.108739,2.260302,2.4622557,2.0678384,2.2009306,2.3659048
1994-08-02,2.8441463,3.0062525,3.1592236,2.6949887,2.8347666,2.9639382
1994-08-03,3.4491613,3.5826333,3.7280145,3.4045062,3.5235848,3.6415267
1994-08-04,2.5742762,2.7428548,2.9653387,2.5702136,2.7153015,2.909355
1994-08-05,2.8935208,3.0136294,3.1930385,2.8744323,2.970948,3.113948
1994-08-06,3.119298,3.2398279,3.4077265,3.212231,3.3198695,3.4648356
1994-08-07,2.3194387,2.3701468,2.502932,2.4671113,2.5161874,2.6335542
1994-08-08,2.813564,2.89757,3.0111642,2.8226738,2.8927128,2.9877963
1994-08-09,2.065847,2.1201832,2.2600307,2.1243918,2.1604462,2.2807088
1994-08-10,2.9126985,2.9524677,2.9254465,2.8964052,2.9266567,2.8829377
1994-08-11,2.2115102,2.2545907,2.3344135,2.1937497,2.224752,2.2854426
1994-08-12,2.1785367,2.1804745,2.2503192,2.194171,2.1869361,2.2317402
1994-08-13,2.30558,2.3475802,2.3931115,2.3763752,2.403517,2.420387
1994-08-14,2.087541,2.2188957,2.3618236,2.1558986,2.266089,2.3763165
1994-08-15,2.155109,2.272556,2.3825634,2.216711,2.3190205,2.3945973
1994-08-16,2.7726417,2.8202498,2.8860655,2.782982,2.8188007,2.8633006
1994-08-17,3.1386395,3.1962917,3.2579184,3.2715063,3.3136423,3.3526669
1994-08-18,1.7653487,1.8201578,1.9292954,1.8555689,1.9039462,2.0046117
1994-08-19,2.2254086,2.2544532,2.2938826,2.135072,2.1528244,2.181479
1994-08-20,1.6476413,1.6246699,1.633178,1.5771971,1.5456786,1.5492762
1994-08-21,4.242499,4.314995,4.405111,4.1757774,4.2269006,4.2868967
1994-08-22,4.0779066,4.1768613,4.3803406,4.028179,4.096894,4.25402
1994-08-23,3.3847983,3.4374337,3.5526507,3.5540922,3.5872872,3.6603203
1994-08-24,2.3881943,2.5337014,2.6662276,2.217307,2.347494,2.483722
1994-08-25,1.8196647,1.8334777,1.8743126,1.9166385,1.9219397,1.9443285
