,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2048-11-01,108.69606066666667,107.7106843,106.71140569999999,106.86880703333333,105.90369936666666,104.93324906666666
2048-12-01,94.30667270967743,92.94660235483872,91.31932203225807,94.34749929032257,93.06294277419356,91.47682503225806
2049-01-01,110.18404722580645,109.25280206451613,107.74701154838709,109.53685974193549,108.67755858064517,107.27996961290323
2049-02-01,147.29794850000002,145.93897071428572,144.395642,146.7034545,145.39656717857142,144.04613732142857
2049-03-01,200.77947303225807,198.75442838709677,196.3349585483871,201.25404516129032,199.4525888387097,197.06587483870968
2049-04-01,250.44117466666665,248.13380700000002,244.798036,249.62753633333335,247.32664766666667,244.36052566666666
2049-05-01,295.1645077419355,294.8693251612903,293.78759677419356,296.495614516129,295.73276258064516,295.2980735483871
2049-06-01,325.59047,325.89775466666663,325.253937,327.47197266666666,327.3068603333333,326.6401623333333
2049-07-01,277.66352064516127,277.03399129032255,276.3361893548387,278.40841645161294,277.7719548387097,276.5061003225806
2049-08-01,250.56552806451612,249.57515806451613,248.42604516129032,249.25201,248.23135096774192,246.88000483870968
2049-09-01,204.93053933333334,204.96051666666665,204.60620566666665,202.76705433333333,202.87990399999998,202.87866
2049-10-01,154.7984576129032,153.81847322580646,152.5337064516129,155.20923129032258,154.15401341935484,152.8297570967742
2049-11-01,120.9408294,119.66071933333335,118.18908263333333,120.17907453333333,118.94929026666667,117.47456296666665
2049-12-01,88.98082970967742,88.25593280645161,87.21660987096774,88.10761622580645,87.43321448387097,86.44616606451612
2050-01-01,104.44464332258065,103.67171067741936,102.53951109677419,103.79061093548387,103.08981406451613,102.10310358064515
2050-02-01,154.38139910714287,153.10686910714284,151.194103,153.93995735714287,152.79623514285714,151.0293447142857
2050-03-01,201.60744725806452,199.10519774193548,195.52054516129033,201.36940258064516,199.09136245161292,195.4813948387097
2050-04-01,224.27449233333334,221.899628,219.126882,224.40280783333336,221.91936683333333,219.29865936666667
2050-05-01,267.321234516129,267.05033793548387,266.5175066451613,267.72962451612904,266.961484516129,266.8155941935484
2050-06-01,318.0648806666667,317.8372703333333,316.27722866666664,318.33821666666665,317.7301463333333,316.25241166666666
2050-07-01,286.4781506451613,286.7446712903226,286.9422951612903,285.7165970967742,286.1478706451613,286.01753483870965
2050-08-01,262.96818580645163,262.04191709677417,260.87375032258063,263.1301735483871,262.2504748387097,260.9522474193549
2050-09-01,226.66067933333335,224.75738166666667,222.33746766666667,226.32107933333333,224.47292933333335,222.261728
2050-10-01,159.48134012903225,157.8412808064516,155.88845048387097,159.21814161290322,157.61995903225804,155.70043758064517
2050-11-01,116.90856573333333,115.90988193333332,114.59291576666666,114.91368206666668,113.9607422,112.66667149999999
2050-12-01,93.31058280645162,92.3451044516129,91.05639570967742,92.36823383870968,91.49607474193549,90.28962016129032
2051-01-01,108.63210219354838,107.6581150967742,106.26810493548386,107.87361703225807,106.9991345483871,105.81569248387096
2051-02-01,151.44061171428572,150.02734864285713,148.2378107857143,151.16046653571428,149.84646417857144,148.235284
2051-03-01,213.15268451612903,211.75122419354838,210.1238751612903,211.76544774193547,210.67658129032256,209.2810329032258
2051-04-01,239.901242,238.20695646666667,236.24639213333333,241.14403183333334,239.39429913333333,237.69252933333334
